timestamp,ip_address,prediction,attack_type,risk_level,confidence,protocol,source_ip,destination_ip,packet_length,threat_intel_score
2026-09-02T17:40:49.203257,192.168.1.49,False,normal,low,0.9675595238095238,udp,192.168.1.49,192.168.1.1,1113,
2026-09-02T17:40:49.388215,192.168.1.48,False,normal,low,0.9958333333333333,udp,192.168.1.48,192.168.1.1,187,
2026-09-02T17:40:49.600427,192.168.1.5,False,normal,low,0.9633928571428572,tcp,192.168.1.5,151.101.65.140,1166,
2026-09-02T17:40:49.770953,192.168.1.2,False,normal,low,0.9682539682539683,tcp,192.168.1.2,142.250.190.46,1223,
2026-09-02T17:40:50.048500,192.168.1.28,False,normal,low,0.9688095238095239,udp,192.168.1.28,142.250.190.46,1368,
2026-09-02T17:40:50.256977,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,184,
2026-09-02T17:40:50.579234,192.168.1.9,False,normal,low,0.95875,tcp,192.168.1.9,1.1.1.1,861,
2026-09-02T17:40:50.809410,192.168.1.17,False,normal,low,0.95875,tcp,192.168.1.17,8.8.8.8,605,
2026-09-02T17:40:51.117929,192.168.1.29,False,normal,low,0.9633928571428572,tcp,192.168.1.29,142.250.190.46,1159,
2026-09-02T17:40:51.377905,192.168.1.8,False,normal,low,0.9875,tcp,192.168.1.8,192.168.1.1,436,
2026-09-02T17:40:51.623008,192.168.1.16,False,normal,low,0.9633928571428572,tcp,192.168.1.16,151.101.65.140,1171,
2026-09-02T17:40:51.730541,192.168.1.23,False,normal,low,0.9682539682539684,udp,192.168.1.23,142.250.190.46,1219,
2026-09-02T17:40:51.978794,192.168.1.32,False,normal,low,0.9533333333333334,tcp,192.168.1.32,8.8.8.8,1404,
2026-09-02T17:40:52.168718,192.168.1.27,False,normal,low,0.9533333333333334,tcp,192.168.1.27,8.8.8.8,1401,
2026-09-02T17:40:52.335737,192.168.1.34,False,normal,low,0.9688095238095239,tcp,192.168.1.34,142.250.190.46,1306,
2026-09-02T17:40:52.647976,192.168.1.36,False,normal,low,0.9675595238095238,tcp,192.168.1.36,142.250.190.46,1035,
2026-09-02T17:40:52.914002,10.0.0.99,False,normal,low,0.9958333333333333,tcp,10.0.0.99,192.168.1.1,105,
2026-09-02T17:40:53.166062,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,203.0.113.88,1496,
2026-09-02T17:40:53.407954,192.168.1.41,False,normal,low,0.9958333333333333,tcp,192.168.1.41,192.168.1.1,250,
2026-09-02T17:40:53.665781,192.168.1.41,False,normal,low,0.9615277777777778,tcp,192.168.1.41,142.250.190.46,713,
2026-09-02T17:40:53.950978,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-09-02T17:40:54.331265,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-09-02T17:40:54.562263,192.168.1.24,False,normal,low,0.95875,tcp,192.168.1.24,151.101.65.140,904,
2026-09-02T17:40:54.777513,192.168.1.28,False,normal,low,0.9958333333333333,tcp,192.168.1.28,8.8.8.8,222,
2026-09-02T17:40:54.996272,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,197,
2026-09-02T17:40:55.182962,192.168.1.4,False,normal,low,0.9675595238095238,tcp,192.168.1.4,1.1.1.1,1012,
2026-09-02T17:40:55.425938,192.168.1.10,False,normal,low,0.9958333333333333,tcp,192.168.1.10,192.168.1.1,172,
2026-09-02T17:40:55.638486,192.168.1.30,False,normal,low,0.9758928571428572,udp,192.168.1.30,142.250.190.46,1190,
2026-09-02T17:40:55.940385,192.168.1.37,False,normal,low,0.9533333333333334,tcp,192.168.1.37,151.101.65.140,1424,
2026-09-02T17:40:56.165231,192.168.1.15,False,normal,low,0.9791666666666666,tcp,192.168.1.15,151.101.65.140,429,
2026-09-02T17:40:56.517322,192.168.1.20,False,normal,low,0.9688095238095239,tcp,192.168.1.20,151.101.65.140,1306,
2026-09-02T17:40:56.714341,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,136,
2026-09-02T17:40:56.986621,192.168.1.26,False,normal,low,0.95875,udp,192.168.1.26,8.8.8.8,616,
2026-09-02T17:40:57.167558,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-09-02T17:40:57.429465,192.168.1.43,False,normal,low,0.9742261904761905,udp,192.168.1.43,192.168.1.1,963,
2026-09-02T17:40:57.584517,192.168.1.23,False,normal,low,0.9847222222222223,tcp,192.168.1.23,8.8.8.8,544,
2026-09-02T17:40:57.871505,192.168.1.30,False,normal,low,0.9875,udp,192.168.1.30,8.8.8.8,558,
2026-09-02T17:40:58.049288,192.168.1.39,False,normal,low,0.95875,tcp,192.168.1.39,142.250.190.46,784,
2026-09-02T17:40:58.323473,192.168.1.30,False,normal,low,0.9675595238095238,tcp,192.168.1.30,142.250.190.46,1027,
2026-09-02T17:40:58.529581,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-09-02T17:40:58.802589,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-09-02T17:40:58.975565,192.168.1.4,False,normal,low,0.9670833333333333,tcp,192.168.1.4,142.250.190.46,911,
2026-09-02T17:40:59.253214,192.168.1.37,False,normal,low,0.9682539682539683,udp,192.168.1.37,192.168.1.1,1237,
2026-09-02T17:40:59.486100,192.168.1.18,False,normal,low,0.9787037037037037,udp,192.168.1.18,192.168.1.1,441,
2026-09-02T17:40:59.969346,192.168.1.35,False,normal,low,0.9675595238095238,udp,192.168.1.35,1.1.1.1,1157,
2026-09-02T17:41:00.416413,192.168.1.2,False,normal,low,0.9958333333333333,udp,192.168.1.2,151.101.65.140,280,
2026-09-02T17:41:00.672481,192.168.1.45,False,normal,low,0.9675595238095238,tcp,192.168.1.45,192.168.1.1,1008,
2026-09-02T17:41:00.936457,192.168.1.15,False,normal,low,0.9688095238095239,udp,192.168.1.15,8.8.8.8,1338,
2026-09-02T17:41:01.192857,192.168.1.35,False,normal,low,0.9688095238095239,tcp,192.168.1.35,142.250.190.46,1360,
2026-09-02T17:41:01.432740,192.168.1.34,False,normal,low,0.9615277777777778,tcp,192.168.1.34,142.250.190.46,692,
2026-09-02T17:41:01.754815,192.168.1.39,False,normal,low,0.9833333333333333,tcp,192.168.1.39,8.8.8.8,573,
2026-09-02T17:41:01.964007,192.168.1.32,False,normal,low,0.9615277777777778,tcp,192.168.1.32,1.1.1.1,723,
2026-09-02T17:41:02.274704,192.168.1.36,False,normal,low,0.9688095238095239,tcp,192.168.1.36,151.101.65.140,1289,
2026-09-02T17:41:02.482225,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-09-02T17:41:02.737016,192.168.1.9,False,normal,low,0.9615277777777778,tcp,192.168.1.9,8.8.8.8,764,
2026-09-02T17:41:03.309968,192.168.1.44,False,normal,low,0.9958333333333333,tcp,192.168.1.44,142.250.190.46,269,
2026-09-02T17:41:03.477244,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,185.199.108.153,1408,
2026-09-02T17:41:03.711291,192.168.1.17,False,normal,low,0.9615277777777778,udp,192.168.1.17,151.101.65.140,753,
2026-09-02T17:41:03.850738,192.168.1.46,False,normal,low,0.9958333333333333,tcp,192.168.1.46,1.1.1.1,178,
2026-09-02T17:41:04.071617,192.168.1.2,False,normal,low,0.9958333333333333,tcp,192.168.1.2,1.1.1.1,211,
2026-09-02T17:41:04.306297,192.168.1.16,False,normal,low,0.95875,tcp,192.168.1.16,151.101.65.140,793,
2026-09-02T17:41:04.518139,192.168.1.15,False,normal,low,0.9675595238095238,udp,192.168.1.15,8.8.8.8,1106,
2026-09-02T17:41:04.766260,192.168.1.37,False,normal,low,0.9688095238095239,tcp,192.168.1.37,151.101.65.140,1313,
2026-09-02T17:41:05.049285,192.168.1.42,False,normal,low,0.95875,tcp,192.168.1.42,8.8.8.8,607,
2026-09-02T17:41:05.314187,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-09-02T17:41:05.516632,192.168.1.44,False,normal,low,0.95875,tcp,192.168.1.44,192.168.1.1,673,
2026-09-02T17:41:05.773766,192.168.1.4,False,normal,low,0.9847222222222223,tcp,192.168.1.4,1.1.1.1,540,
2026-09-02T17:41:06.004358,192.168.1.30,False,normal,low,0.9958333333333333,tcp,192.168.1.30,151.101.65.140,313,
2026-09-02T17:41:06.249168,192.168.1.30,False,normal,low,0.9742261904761905,udp,192.168.1.30,151.101.65.140,999,
2026-09-02T17:41:06.481660,192.168.1.48,False,normal,low,0.9742261904761905,tcp,192.168.1.48,8.8.8.8,968,
2026-09-02T17:41:06.698035,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,104.244.42.1,1408,
2026-09-02T17:41:06.932892,192.168.1.3,False,normal,low,0.9875,tcp,192.168.1.3,151.101.65.140,565,
2026-09-02T17:41:07.162256,192.168.1.5,False,normal,low,0.9533333333333334,tcp,192.168.1.5,1.1.1.1,1401,
2026-09-02T17:41:07.368495,192.168.1.42,False,normal,low,0.9675595238095238,tcp,192.168.1.42,8.8.8.8,1117,
2026-09-02T17:41:07.616071,192.168.1.48,False,normal,low,0.9688095238095239,tcp,192.168.1.48,142.250.190.46,1380,
2026-09-02T17:41:07.824766,192.168.1.7,False,normal,low,0.9682539682539684,tcp,192.168.1.7,192.168.1.1,1215,
2026-09-02T17:41:08.050084,192.168.1.13,False,normal,low,0.9833333333333333,udp,192.168.1.13,142.250.190.46,584,
2026-09-02T17:41:08.263458,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,291,
2026-09-02T17:41:08.438666,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-09-02T17:41:08.731749,192.168.1.49,False,normal,low,0.9787037037037037,tcp,192.168.1.49,142.250.190.46,444,
2026-09-02T17:41:08.964918,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,203.0.113.88,1460,
2026-09-02T17:41:09.238419,192.168.1.43,False,normal,low,0.95875,tcp,192.168.1.43,1.1.1.1,776,
2026-09-02T17:41:09.393162,192.168.1.9,False,normal,low,0.9688095238095239,tcp,192.168.1.9,151.101.65.140,1368,
2026-09-02T17:41:09.636048,192.168.1.45,False,normal,low,0.9958333333333333,udp,192.168.1.45,142.250.190.46,205,
2026-09-02T17:41:09.797554,192.168.1.34,False,normal,low,0.9958333333333333,tcp,192.168.1.34,151.101.65.140,166,
2026-09-02T17:41:10.097993,192.168.1.17,False,normal,low,0.9958333333333333,tcp,192.168.1.17,8.8.8.8,327,
2026-09-02T17:41:10.268434,192.168.1.24,False,normal,low,0.9958333333333333,tcp,192.168.1.24,151.101.65.140,231,
2026-09-02T17:41:10.539477,192.168.1.38,False,normal,low,0.95875,tcp,192.168.1.38,151.101.65.140,610,
2026-09-02T17:41:10.738150,192.168.1.48,False,normal,low,0.9958333333333333,udp,192.168.1.48,8.8.8.8,285,
2026-09-02T17:41:10.942815,192.168.1.20,False,normal,low,0.95875,tcp,192.168.1.20,142.250.190.46,821,
2026-09-02T17:41:11.366620,192.168.1.25,False,normal,low,0.9787037037037037,tcp,192.168.1.25,8.8.8.8,443,
2026-09-02T17:41:11.618664,192.168.1.48,False,normal,low,0.9688095238095239,tcp,192.168.1.48,192.168.1.1,1383,
2026-09-02T17:41:11.789393,192.168.1.28,False,normal,low,0.9742261904761905,tcp,192.168.1.28,1.1.1.1,993,
2026-09-02T17:41:12.086855,192.168.1.49,False,normal,low,0.9675595238095238,tcp,192.168.1.49,142.250.190.46,1024,
2026-09-02T17:41:12.256877,192.168.1.2,False,normal,low,0.9958333333333333,udp,192.168.1.2,192.168.1.1,300,
2026-09-02T17:41:12.529884,192.168.1.6,False,normal,low,0.9787037037037037,udp,192.168.1.6,8.8.8.8,501,
2026-09-02T17:41:12.695241,192.168.1.26,False,normal,low,0.9833333333333333,tcp,192.168.1.26,1.1.1.1,569,
2026-09-02T17:41:12.972440,192.168.1.35,False,normal,low,0.95875,tcp,192.168.1.35,142.250.190.46,805,
2026-09-02T17:41:13.139207,192.168.1.10,False,normal,low,0.9787037037037037,tcp,192.168.1.10,8.8.8.8,481,
2026-09-02T17:41:13.410905,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,218,
2026-09-02T17:41:13.558639,192.168.1.44,False,normal,low,0.9758928571428572,udp,192.168.1.44,192.168.1.1,1179,
2026-09-02T17:41:13.792751,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,252,
2026-09-02T17:41:13.977211,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,90,
2026-09-02T17:41:14.228294,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,203.0.113.88,1444,
2026-09-02T17:41:14.422825,192.168.1.36,False,normal,low,0.9958333333333333,tcp,192.168.1.36,8.8.8.8,336,
2026-09-02T17:41:14.582304,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,203.0.113.88,1444,
2026-09-02T17:41:14.752060,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,268,
2026-09-02T17:41:14.983333,192.168.1.16,False,normal,low,0.9958333333333333,tcp,192.168.1.16,192.168.1.1,407,
2026-09-02T17:41:15.176313,192.168.1.45,False,normal,low,0.9675595238095238,tcp,192.168.1.45,1.1.1.1,1007,
2026-09-02T17:41:15.475242,192.168.1.16,False,normal,low,0.95875,tcp,192.168.1.16,1.1.1.1,859,
2026-09-02T17:41:15.670427,192.168.1.19,False,normal,low,0.95875,tcp,192.168.1.19,142.250.190.46,605,
2026-09-02T17:41:15.921960,192.168.1.39,False,normal,low,0.9958333333333333,tcp,192.168.1.39,192.168.1.1,141,
2026-09-02T17:41:16.125239,192.168.1.21,False,normal,low,0.9847222222222223,tcp,192.168.1.21,151.101.65.140,545,
2026-09-02T17:41:16.356340,192.168.1.9,False,normal,low,0.9742261904761905,tcp,192.168.1.9,192.168.1.1,989,
2026-09-02T17:41:16.578285,192.168.1.6,False,normal,low,0.9958333333333333,tcp,192.168.1.6,151.101.65.140,320,
2026-09-02T17:41:16.782901,192.168.1.15,False,normal,low,0.9670833333333333,tcp,192.168.1.15,1.1.1.1,916,
2026-09-02T17:41:16.989731,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,69,
2026-09-02T17:41:17.513326,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,205,
2026-09-02T17:41:17.713764,192.168.1.26,False,normal,low,0.9682539682539684,udp,192.168.1.26,142.250.190.46,1210,
2026-09-02T17:41:17.951706,192.168.1.19,False,normal,low,0.9800925925925926,udp,192.168.1.19,8.8.8.8,534,
2026-09-02T17:41:18.145535,192.168.1.36,False,normal,low,0.9633928571428572,tcp,192.168.1.36,142.250.190.46,1170,
2026-09-02T17:41:18.385757,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,291,
2026-09-02T17:41:18.538998,192.168.1.15,False,normal,low,0.9654761904761905,tcp,192.168.1.15,142.250.190.46,1265,
2026-09-02T17:41:18.769056,45.33.32.156,False,normal,low,0.9958333333333333,tcp,45.33.32.156,192.168.1.1,71,
2026-09-02T17:41:18.950914,192.168.1.28,False,normal,low,0.9875,udp,192.168.1.28,142.250.190.46,564,
2026-09-02T17:41:19.213223,192.168.1.14,False,normal,low,0.95875,tcp,192.168.1.14,151.101.65.140,798,
2026-09-02T17:41:19.395448,192.168.1.13,False,normal,low,0.9675595238095238,udp,192.168.1.13,142.250.190.46,1157,
2026-09-02T17:41:19.690648,192.168.1.47,False,normal,low,0.9787037037037037,tcp,192.168.1.47,192.168.1.1,471,
2026-09-02T17:41:19.860497,192.168.1.7,False,normal,low,0.9688095238095239,udp,192.168.1.7,1.1.1.1,1334,
2026-09-02T17:41:20.088285,192.168.1.31,False,normal,low,0.9958333333333333,tcp,192.168.1.31,192.168.1.1,323,
2026-09-02T17:41:20.279335,91.240.118.172,False,normal,low,1.0,tcp,91.240.118.172,192.168.1.1,271,
2026-09-02T17:41:20.473512,192.168.1.35,False,normal,low,0.9787037037037037,tcp,192.168.1.35,1.1.1.1,471,
2026-09-02T17:41:20.742688,192.168.1.50,False,normal,low,0.9758928571428572,tcp,192.168.1.50,8.8.8.8,1192,
2026-09-02T17:41:20.976482,192.168.1.16,False,normal,low,0.9875,tcp,192.168.1.16,192.168.1.1,565,
2026-09-02T17:41:21.227041,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,161,
2026-09-02T17:41:21.461375,192.168.1.34,False,normal,low,0.95875,tcp,192.168.1.34,142.250.190.46,649,
2026-09-02T17:41:21.666864,192.168.1.26,False,normal,low,0.9958333333333333,tcp,192.168.1.26,8.8.8.8,222,
2026-09-02T17:41:21.841356,192.168.1.3,False,normal,low,0.9875,tcp,192.168.1.3,1.1.1.1,555,
2026-09-02T17:41:22.088764,192.168.1.9,False,normal,low,0.9958333333333333,udp,192.168.1.9,192.168.1.1,367,
2026-09-02T17:41:22.241965,192.168.1.31,False,normal,low,0.9875,udp,192.168.1.31,192.168.1.1,556,
2026-09-02T17:41:22.507780,192.168.1.27,False,normal,low,0.95875,tcp,192.168.1.27,142.250.190.46,864,
2026-09-02T17:41:22.667964,192.168.1.14,False,normal,low,0.9615277777777778,tcp,192.168.1.14,192.168.1.1,716,
2026-09-02T17:41:22.885934,192.168.1.48,False,normal,low,0.9675595238095238,udp,192.168.1.48,1.1.1.1,1086,
2026-09-02T17:41:23.077202,192.168.1.30,False,normal,low,0.9615277777777778,tcp,192.168.1.30,192.168.1.1,721,
2026-09-02T17:41:23.283878,192.168.1.42,False,normal,low,0.9958333333333333,tcp,192.168.1.42,8.8.8.8,368,
2026-09-02T17:41:23.456845,192.168.1.15,False,normal,low,0.9675595238095238,tcp,192.168.1.15,8.8.8.8,1157,
2026-09-02T17:41:23.669166,192.168.1.13,False,normal,low,0.9654761904761905,udp,192.168.1.13,142.250.190.46,1245,
2026-09-02T17:41:23.871858,192.168.1.5,False,normal,low,0.9958333333333333,tcp,192.168.1.5,142.250.190.46,275,
2026-09-02T17:41:24.038985,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-09-02T17:41:24.304155,10.0.0.99,False,normal,low,0.9958333333333333,tcp,10.0.0.99,192.168.1.1,67,
2026-09-02T17:41:24.451822,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,250,
2026-09-02T17:41:24.694206,192.168.1.25,False,normal,low,0.9675595238095238,tcp,192.168.1.25,142.250.190.46,1055,
2026-09-02T17:41:24.846687,192.168.1.16,False,normal,low,0.9682539682539684,tcp,192.168.1.16,1.1.1.1,1227,
2026-09-02T17:41:25.046821,192.168.1.32,False,normal,low,0.9675595238095238,tcp,192.168.1.32,142.250.190.46,1142,
2026-09-02T17:41:25.589913,192.168.1.15,False,normal,low,0.9615277777777778,tcp,192.168.1.15,151.101.65.140,750,
2026-09-02T17:41:25.826272,192.168.1.18,False,normal,low,0.9670833333333333,udp,192.168.1.18,151.101.65.140,915,
2026-09-02T17:41:26.125700,192.168.1.21,False,normal,low,0.95875,tcp,192.168.1.21,142.250.190.46,798,
2026-09-02T17:41:26.344712,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-09-02T17:41:26.635110,192.168.1.13,False,normal,low,0.95875,tcp,192.168.1.13,151.101.65.140,784,
2026-09-02T17:41:26.799408,192.168.1.5,False,normal,low,0.9688095238095239,tcp,192.168.1.5,142.250.190.46,1323,
2026-09-02T17:41:27.041836,192.168.1.12,False,normal,low,0.9958333333333333,udp,192.168.1.12,1.1.1.1,387,
2026-09-02T17:41:27.208487,192.168.1.32,False,normal,low,0.9742261904761905,udp,192.168.1.32,1.1.1.1,966,
2026-09-02T17:41:27.404010,45.33.32.156,False,normal,low,0.9958333333333333,tcp,45.33.32.156,192.168.1.1,74,
2026-09-02T17:41:27.632441,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,104.244.42.1,1441,
2026-09-02T17:41:27.862040,192.168.1.22,False,normal,low,0.9758928571428572,tcp,192.168.1.22,142.250.190.46,1192,
2026-09-02T17:41:28.076581,192.168.1.27,False,normal,low,0.9670833333333333,tcp,192.168.1.27,192.168.1.1,922,
2026-09-02T17:41:28.233609,192.168.1.2,False,normal,low,0.9675595238095238,tcp,192.168.1.2,192.168.1.1,1129,
2026-09-02T17:41:28.440841,192.168.1.44,False,normal,low,0.9742261904761905,tcp,192.168.1.44,151.101.65.140,995,
2026-09-02T17:41:28.610663,192.168.1.22,False,normal,low,0.9675595238095238,tcp,192.168.1.22,192.168.1.1,1132,
2026-09-02T17:41:28.808011,192.168.1.13,False,normal,low,0.9875,udp,192.168.1.13,142.250.190.46,565,
2026-09-02T17:41:29.016638,192.168.1.28,False,normal,low,0.9675595238095238,tcp,192.168.1.28,8.8.8.8,1039,
2026-09-02T17:41:29.224591,192.168.1.50,False,normal,low,0.9615277777777778,tcp,192.168.1.50,142.250.190.46,692,
2026-09-02T17:41:29.471164,192.168.1.42,False,normal,low,0.9675595238095238,tcp,192.168.1.42,142.250.190.46,1124,
2026-09-02T17:41:29.627669,45.33.32.156,False,normal,low,0.9958333333333333,tcp,45.33.32.156,192.168.1.1,75,
2026-09-02T17:41:29.855179,192.168.1.29,False,normal,low,0.9958333333333333,tcp,192.168.1.29,8.8.8.8,195,
2026-09-02T17:41:30.051957,192.168.1.3,False,normal,low,0.9533333333333334,udp,192.168.1.3,1.1.1.1,1450,
2026-09-02T17:41:30.223602,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-09-02T17:41:30.417462,192.168.1.30,False,normal,low,0.9833333333333333,tcp,192.168.1.30,192.168.1.1,594,
2026-09-02T17:41:30.595073,192.168.1.32,False,normal,low,0.95875,tcp,192.168.1.32,192.168.1.1,879,
2026-09-02T17:41:30.760256,45.33.32.156,False,normal,low,0.9958333333333333,tcp,45.33.32.156,192.168.1.1,122,
2026-09-02T17:41:30.991788,192.168.1.14,False,normal,low,0.9533333333333334,udp,192.168.1.14,142.250.190.46,1448,
2026-09-02T17:41:31.162585,192.168.1.47,False,normal,low,0.9800925925925926,tcp,192.168.1.47,192.168.1.1,535,
2026-09-02T17:41:31.349952,192.168.1.42,False,normal,low,0.9787037037037037,tcp,192.168.1.42,192.168.1.1,494,
2026-09-02T17:41:31.594676,192.168.1.40,False,normal,low,0.9958333333333333,tcp,192.168.1.40,1.1.1.1,335,
2026-09-02T17:41:31.757500,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,170,
2026-09-02T17:41:32.009663,192.168.1.25,False,normal,low,0.9533333333333334,udp,192.168.1.25,192.168.1.1,1427,
2026-09-02T17:41:32.176765,192.168.1.48,False,normal,low,0.9958333333333333,tcp,192.168.1.48,1.1.1.1,294,
2026-09-02T17:41:32.447358,192.168.1.20,False,normal,low,0.9675595238095238,udp,192.168.1.20,8.8.8.8,1136,
2026-09-02T17:41:32.616923,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,120,
2026-09-02T17:41:32.789171,10.0.0.99,False,normal,low,0.9958333333333333,tcp,10.0.0.99,192.168.1.1,107,
2026-09-02T17:41:33.043678,192.168.1.31,False,normal,low,0.95875,tcp,192.168.1.31,1.1.1.1,678,
2026-09-02T17:41:33.558431,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-09-02T17:41:33.774274,192.168.1.42,False,normal,low,0.95875,tcp,192.168.1.42,192.168.1.1,838,
2026-09-02T17:41:33.993278,192.168.1.13,False,normal,low,0.9787037037037037,udp,192.168.1.13,142.250.190.46,478,
2026-09-02T17:41:34.161041,192.168.1.13,False,normal,low,0.9654761904761905,tcp,192.168.1.13,192.168.1.1,1245,
2026-09-02T17:41:34.403247,192.168.1.20,False,normal,low,0.9875,tcp,192.168.1.20,151.101.65.140,566,
2026-09-02T17:41:34.554927,192.168.1.25,False,normal,low,0.9742261904761905,tcp,192.168.1.25,8.8.8.8,953,
2026-09-02T17:41:34.806104,192.168.1.44,False,normal,low,0.95875,tcp,192.168.1.44,8.8.8.8,652,
2026-09-02T17:41:34.991872,192.168.1.36,False,normal,low,0.9958333333333333,tcp,192.168.1.36,151.101.65.140,230,
2026-09-02T17:41:35.229023,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,185.199.108.153,1419,
2026-09-02T17:41:35.428388,192.168.1.28,False,normal,low,0.9742261904761905,tcp,192.168.1.28,1.1.1.1,995,
2026-09-02T17:41:35.647213,192.168.1.5,False,normal,low,0.9958333333333333,udp,192.168.1.5,8.8.8.8,335,
2026-09-02T17:41:35.861052,192.168.1.41,False,normal,low,0.9958333333333333,tcp,192.168.1.41,151.101.65.140,378,
2026-09-02T17:41:35.998290,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,203.0.113.88,1484,
2026-09-02T17:41:36.266223,192.168.1.2,False,normal,low,0.9958333333333333,tcp,192.168.1.2,1.1.1.1,301,
2026-09-02T17:41:36.447546,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-09-02T17:41:36.719951,192.168.1.45,False,normal,low,0.9847222222222223,udp,192.168.1.45,192.168.1.1,539,
2026-09-02T17:41:36.884061,192.168.1.48,False,normal,low,0.95875,tcp,192.168.1.48,151.101.65.140,614,
2026-09-02T17:41:37.131626,192.168.1.43,False,normal,low,0.9958333333333333,tcp,192.168.1.43,1.1.1.1,137,
2026-09-02T17:41:37.288616,192.168.1.16,False,normal,low,0.9670833333333333,tcp,192.168.1.16,192.168.1.1,919,
2026-09-02T17:41:37.515028,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,185.199.108.153,1434,
2026-09-02T17:41:37.715387,10.0.0.99,False,normal,low,0.9958333333333333,tcp,10.0.0.99,192.168.1.1,92,
2026-09-02T17:41:37.907434,185.220.101.5,False,normal,low,0.9958333333333333,tcp,185.220.101.5,192.168.1.1,101,
2026-09-02T17:41:38.144267,192.168.1.50,False,normal,low,0.9688095238095239,tcp,192.168.1.50,192.168.1.1,1301,
2026-09-02T17:41:38.316919,192.168.1.36,False,normal,low,0.9615277777777778,tcp,192.168.1.36,1.1.1.1,698,
2026-09-02T17:41:38.546900,192.168.1.13,False,normal,low,0.9675595238095238,tcp,192.168.1.13,192.168.1.1,1117,
2026-09-02T17:41:38.678582,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,203.0.113.88,1427,
2026-09-02T17:41:38.905570,192.168.1.37,False,normal,low,0.9615277777777778,tcp,192.168.1.37,192.168.1.1,734,
2026-09-02T17:41:39.103708,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,114,
2026-09-02T17:41:39.308590,192.168.1.31,False,normal,low,0.95875,udp,192.168.1.31,8.8.8.8,895,
2026-09-02T17:41:39.519895,192.168.1.29,False,normal,low,0.95875,tcp,192.168.1.29,142.250.190.46,875,
2026-09-02T17:41:39.654948,192.168.1.37,False,normal,low,0.9742261904761905,tcp,192.168.1.37,8.8.8.8,952,
2026-09-02T17:41:39.884902,192.168.1.17,False,normal,low,0.9958333333333333,tcp,192.168.1.17,142.250.190.46,219,
