timestamp,ip_address,prediction,attack_type,risk_level,confidence,protocol,source_ip,destination_ip,packet_length,threat_intel_score
2026-08-19T02:03:44.809981,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,185.199.108.153,1488,
2026-08-19T02:03:48.223155,192.168.1.48,False,normal,low,0.9875,udp,192.168.1.48,8.8.8.8,568,
2026-08-19T02:03:51.133680,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-08-19T02:03:53.895822,192.168.1.12,False,normal,low,0.9958333333333333,tcp,192.168.1.12,192.168.1.1,314,
2026-08-19T02:03:57.435695,192.168.1.32,False,normal,low,0.95875,udp,192.168.1.32,151.101.65.140,784,
2026-08-19T02:04:00.354113,192.168.1.42,False,normal,low,0.95875,tcp,192.168.1.42,8.8.8.8,837,
2026-08-19T02:04:03.042472,192.168.1.22,False,normal,low,0.9675595238095238,tcp,192.168.1.22,8.8.8.8,1117,
2026-08-19T02:04:06.180959,185.220.101.5,False,normal,low,0.9958333333333333,tcp,185.220.101.5,192.168.1.1,79,
2026-08-19T02:04:09.638935,192.168.1.44,False,normal,low,0.9958333333333333,tcp,192.168.1.44,8.8.8.8,356,
2026-08-19T02:04:13.049211,192.168.1.29,False,normal,low,0.9675595238095238,tcp,192.168.1.29,8.8.8.8,1150,
2026-08-19T02:04:15.989357,192.168.1.38,False,normal,low,0.95875,udp,192.168.1.38,192.168.1.1,776,
2026-08-19T02:04:19.334179,45.33.32.156,False,normal,low,0.9958333333333333,tcp,45.33.32.156,192.168.1.1,73,
2026-08-19T02:04:22.100992,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,203.0.113.88,1432,
2026-08-19T02:04:25.014251,192.168.1.49,False,normal,low,0.95875,udp,192.168.1.49,192.168.1.1,600,
2026-08-19T02:04:28.453406,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,207,
2026-08-19T02:04:31.334384,192.168.1.32,False,normal,low,0.9787037037037037,tcp,192.168.1.32,142.250.190.46,480,
2026-08-19T02:04:34.429225,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,242,
2026-08-19T02:04:37.764994,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-08-19T02:04:40.852844,192.168.1.21,False,normal,low,0.9787037037037037,tcp,192.168.1.21,192.168.1.1,444,
2026-08-19T02:04:43.921259,192.168.1.18,False,normal,low,0.9958333333333333,tcp,192.168.1.18,142.250.190.46,319,
2026-08-19T02:04:47.268597,192.168.1.5,False,normal,low,0.9688095238095239,tcp,192.168.1.5,192.168.1.1,1371,
2026-08-19T02:04:50.064966,192.168.1.9,False,normal,low,0.9675595238095238,tcp,192.168.1.9,1.1.1.1,1107,
2026-08-19T02:04:53.345138,192.168.1.45,False,normal,low,0.95875,tcp,192.168.1.45,151.101.65.140,668,
2026-08-19T02:04:56.073108,192.168.1.28,False,normal,low,0.9958333333333333,tcp,192.168.1.28,8.8.8.8,323,
2026-08-19T02:04:59.205301,192.168.1.18,False,normal,low,0.9758928571428572,tcp,192.168.1.18,8.8.8.8,1183,
2026-08-19T02:05:02.740933,192.168.1.14,False,normal,low,0.95875,udp,192.168.1.14,142.250.190.46,817,
2026-08-19T02:05:05.662303,192.168.1.17,False,normal,low,0.95875,tcp,192.168.1.17,192.168.1.1,799,
2026-08-19T02:05:08.733979,192.168.1.20,False,normal,low,0.9450000000000001,tcp,192.168.1.20,1.1.1.1,1459,
2026-08-19T02:05:11.907831,192.168.1.6,False,normal,low,0.9875,tcp,192.168.1.6,8.8.8.8,567,
2026-08-19T02:05:14.668964,192.168.1.17,False,normal,low,0.9958333333333333,udp,192.168.1.17,8.8.8.8,306,
2026-08-19T02:05:18.228042,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,104.244.42.1,1408,
2026-08-19T02:05:21.268956,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-08-19T02:05:24.301222,192.168.1.38,False,normal,low,0.9787037037037037,tcp,192.168.1.38,8.8.8.8,492,
2026-08-19T02:05:27.263145,192.168.1.21,False,normal,low,0.9675595238095238,tcp,192.168.1.21,192.168.1.1,1110,
2026-08-19T02:05:30.905782,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-08-19T02:05:33.825414,192.168.1.24,False,normal,low,0.9958333333333333,tcp,192.168.1.24,8.8.8.8,301,
2026-08-19T02:05:36.538573,192.168.1.11,False,normal,low,0.9958333333333333,udp,192.168.1.11,142.250.190.46,175,
2026-08-19T02:05:39.522880,192.168.1.4,False,normal,low,0.9758928571428572,tcp,192.168.1.4,192.168.1.1,1189,
2026-08-19T02:05:42.777050,192.168.1.33,False,normal,low,0.9615277777777778,tcp,192.168.1.33,8.8.8.8,691,
2026-08-19T02:05:46.313108,192.168.1.19,False,normal,low,0.9958333333333333,tcp,192.168.1.19,142.250.190.46,175,
2026-08-19T02:05:49.519844,192.168.1.31,False,normal,low,0.9958333333333333,tcp,192.168.1.31,142.250.190.46,220,
2026-08-19T02:05:52.843557,185.220.101.5,False,normal,low,0.9958333333333333,tcp,185.220.101.5,192.168.1.1,71,
2026-08-19T02:05:56.087265,192.168.1.25,False,normal,low,0.9787037037037037,tcp,192.168.1.25,8.8.8.8,504,
2026-08-19T02:05:59.415578,192.168.1.26,False,normal,low,0.9615277777777778,udp,192.168.1.26,1.1.1.1,766,
2026-08-19T02:06:02.870634,192.168.1.25,False,normal,low,0.9670833333333333,tcp,192.168.1.25,8.8.8.8,925,
2026-08-19T02:06:06.226467,192.168.1.26,False,normal,low,0.9645833333333333,tcp,192.168.1.26,142.250.190.46,597,
2026-08-19T02:06:09.267807,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-08-19T02:06:12.506468,192.168.1.3,False,normal,low,0.9958333333333333,tcp,192.168.1.3,142.250.190.46,212,
2026-08-19T02:06:15.862356,192.168.1.39,False,normal,low,0.9833333333333333,tcp,192.168.1.39,8.8.8.8,581,
2026-08-19T02:06:19.070620,192.168.1.34,False,normal,low,0.9645833333333333,udp,192.168.1.34,8.8.8.8,599,
2026-08-19T02:06:22.711724,192.168.1.13,False,normal,low,0.9958333333333333,tcp,192.168.1.13,192.168.1.1,157,
2026-08-19T02:06:25.823876,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,104.244.42.1,1450,
2026-08-19T02:06:29.814661,192.168.1.25,False,normal,low,0.9688095238095239,tcp,192.168.1.25,1.1.1.1,1387,
2026-08-19T02:06:32.858323,192.168.1.30,False,normal,low,0.9958333333333333,tcp,192.168.1.30,8.8.8.8,383,
2026-08-19T02:06:35.907793,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,203.0.113.88,1485,
2026-08-19T02:06:40.078759,192.168.1.38,False,normal,low,0.9640873015873017,tcp,192.168.1.38,192.168.1.1,1204,
2026-08-19T02:06:43.311650,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,221,
2026-08-19T02:06:46.783169,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-08-19T02:06:50.565653,192.168.1.18,False,normal,low,0.9958333333333333,tcp,192.168.1.18,151.101.65.140,225,
2026-08-19T02:06:53.914972,192.168.1.39,False,normal,low,0.9742261904761905,tcp,192.168.1.39,151.101.65.140,991,
2026-08-19T02:06:57.329289,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,104.244.42.1,1480,
2026-08-19T02:07:00.704951,192.168.1.2,False,normal,low,0.9675595238095238,tcp,192.168.1.2,151.101.65.140,1129,
2026-08-19T02:07:03.619608,192.168.1.27,False,normal,low,0.9791666666666666,tcp,192.168.1.27,192.168.1.1,429,
2026-08-19T02:07:07.161433,192.168.1.26,False,normal,low,0.9742261904761905,tcp,192.168.1.26,142.250.190.46,998,
2026-08-19T02:07:11.048526,192.168.1.40,False,normal,low,0.9654761904761905,tcp,192.168.1.40,142.250.190.46,1265,
2026-08-19T02:07:14.130155,192.168.1.37,False,normal,low,0.9958333333333333,tcp,192.168.1.37,1.1.1.1,140,
2026-08-19T02:07:17.496383,192.168.1.11,False,normal,low,0.9833333333333333,udp,192.168.1.11,8.8.8.8,583,
2026-08-19T02:07:21.394633,192.168.1.13,False,normal,low,0.9675595238095238,tcp,192.168.1.13,151.101.65.140,1071,
2026-08-19T02:07:24.555212,192.168.1.3,False,normal,low,0.9615277777777778,tcp,192.168.1.3,8.8.8.8,725,
2026-08-19T02:07:27.882898,192.168.1.26,False,normal,low,0.95875,tcp,192.168.1.26,192.168.1.1,628,
2026-08-19T02:07:31.367860,192.168.1.26,False,normal,low,0.95875,tcp,192.168.1.26,142.250.190.46,823,
2026-08-19T02:07:34.813068,192.168.1.33,False,normal,low,0.9742261904761905,tcp,192.168.1.33,142.250.190.46,998,
2026-08-19T02:07:38.091887,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-08-19T02:07:41.716276,192.168.1.6,False,normal,low,0.9654761904761905,tcp,192.168.1.6,151.101.65.140,1263,
2026-08-19T02:07:44.973043,192.168.1.35,False,normal,low,0.95875,tcp,192.168.1.35,1.1.1.1,654,
2026-08-19T02:07:47.909277,192.168.1.43,False,normal,low,0.9742261904761905,udp,192.168.1.43,192.168.1.1,965,
2026-08-19T02:07:51.680299,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,252,
2026-08-19T02:07:54.999262,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,203.0.113.88,1457,
2026-08-19T02:07:58.747256,192.168.1.9,False,normal,low,0.95875,tcp,192.168.1.9,1.1.1.1,832,
2026-08-19T02:08:02.516841,192.168.1.3,False,normal,low,0.9675595238095238,udp,192.168.1.3,8.8.8.8,1146,
2026-08-19T02:08:06.560192,192.168.1.36,False,normal,low,0.95875,tcp,192.168.1.36,192.168.1.1,872,
2026-08-19T02:08:09.955229,192.168.1.3,False,normal,low,0.9688095238095239,tcp,192.168.1.3,1.1.1.1,1321,
2026-08-19T02:08:13.479474,192.168.1.46,False,normal,low,0.95875,tcp,192.168.1.46,142.250.190.46,845,
2026-08-19T02:08:17.386095,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,172,
2026-08-19T02:08:20.476023,192.168.1.33,False,normal,low,0.9675595238095238,tcp,192.168.1.33,8.8.8.8,1093,
2026-08-19T02:08:23.880823,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,153,
2026-08-19T02:08:28.597228,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,185.199.108.153,1453,
2026-08-19T02:08:33.062866,192.168.1.17,False,normal,low,0.95875,udp,192.168.1.17,151.101.65.140,680,
2026-08-19T02:08:36.793823,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,250,
2026-08-19T02:08:40.343350,192.168.1.49,False,normal,low,0.9615277777777778,udp,192.168.1.49,151.101.65.140,733,
2026-08-19T02:08:44.090549,45.33.32.156,False,normal,low,0.9958333333333333,tcp,45.33.32.156,192.168.1.1,117,
2026-08-19T02:08:47.914179,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,73,
2026-08-19T02:08:51.841064,192.168.1.6,False,normal,low,0.9833333333333333,tcp,192.168.1.6,192.168.1.1,580,
2026-08-19T02:08:55.007662,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,154,
2026-08-19T02:08:58.609183,192.168.1.29,False,normal,low,0.9800925925925926,udp,192.168.1.29,151.101.65.140,529,
2026-08-19T02:09:01.637997,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,104.244.42.1,1406,
2026-08-19T02:09:04.871138,192.168.1.32,False,normal,low,0.9958333333333333,udp,192.168.1.32,151.101.65.140,371,
2026-08-19T02:09:07.959426,192.168.1.49,False,normal,low,0.9615277777777778,tcp,192.168.1.49,1.1.1.1,751,
2026-08-19T02:09:11.355128,192.168.1.24,False,normal,low,0.9633928571428572,tcp,192.168.1.24,8.8.8.8,1163,
2026-08-19T02:09:14.606313,192.168.1.16,False,normal,low,0.9958333333333333,udp,192.168.1.16,142.250.190.46,337,
2026-08-19T02:09:18.078638,192.168.1.5,False,normal,low,0.9688095238095239,udp,192.168.1.5,151.101.65.140,1310,
2026-08-19T02:09:21.092750,192.168.1.21,False,normal,low,0.9533333333333334,udp,192.168.1.21,8.8.8.8,1442,
2026-08-19T02:09:24.081512,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,261,
2026-08-19T02:09:28.148378,192.168.1.23,False,normal,low,0.9615277777777778,tcp,192.168.1.23,8.8.8.8,719,
2026-08-19T02:09:31.548265,192.168.1.2,False,normal,low,0.95875,tcp,192.168.1.2,142.250.190.46,629,
2026-08-19T02:09:35.396327,192.168.1.39,False,normal,low,0.9847222222222223,tcp,192.168.1.39,1.1.1.1,541,
2026-08-19T02:09:39.455865,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,104,
2026-08-19T02:09:43.087929,192.168.1.44,False,normal,low,0.9958333333333333,tcp,192.168.1.44,8.8.8.8,319,
2026-08-19T02:09:46.670670,192.168.1.16,False,normal,low,0.9742261904761905,tcp,192.168.1.16,142.250.190.46,968,
2026-08-19T02:09:50.390518,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,288,
2026-08-19T02:09:53.754714,192.168.1.28,False,normal,low,0.9675595238095238,udp,192.168.1.28,142.250.190.46,1042,
2026-08-19T02:09:56.733765,192.168.1.31,False,normal,low,0.9875,udp,192.168.1.31,8.8.8.8,433,
2026-08-19T02:10:00.475962,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-08-19T02:10:03.777269,192.168.1.47,False,normal,low,0.9670833333333333,tcp,192.168.1.47,8.8.8.8,927,
2026-08-19T02:10:06.834308,192.168.1.19,False,normal,low,0.9800925925925926,udp,192.168.1.19,192.168.1.1,517,
2026-08-19T02:10:10.120187,192.168.1.34,False,normal,low,0.9958333333333333,tcp,192.168.1.34,8.8.8.8,159,
2026-08-19T02:10:13.144458,192.168.1.14,False,normal,low,0.9675595238095238,tcp,192.168.1.14,142.250.190.46,1039,
2026-08-19T02:10:16.057832,192.168.1.30,False,normal,low,0.9787037037037037,tcp,192.168.1.30,142.250.190.46,496,
2026-08-19T02:10:19.458062,192.168.1.5,False,normal,low,0.9675595238095238,udp,192.168.1.5,151.101.65.140,1107,
2026-08-19T02:10:22.233676,192.168.1.45,False,normal,low,0.9682539682539683,udp,192.168.1.45,8.8.8.8,1233,
2026-08-19T02:10:25.164974,192.168.1.48,False,normal,low,0.9615277777777778,udp,192.168.1.48,142.250.190.46,727,
2026-08-19T02:10:28.663244,192.168.1.22,False,normal,low,0.9758928571428572,tcp,192.168.1.22,8.8.8.8,1190,
2026-08-19T02:10:31.942377,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-08-19T02:10:35.673850,192.168.1.49,False,normal,low,0.9958333333333333,tcp,192.168.1.49,1.1.1.1,304,
2026-08-19T02:10:39.306077,192.168.1.49,False,normal,low,0.9958333333333333,tcp,192.168.1.49,151.101.65.140,313,
2026-08-19T02:10:42.678789,192.168.1.21,False,normal,low,0.9958333333333333,udp,192.168.1.21,142.250.190.46,131,
2026-08-19T02:10:45.885285,192.168.1.26,False,normal,low,0.9615277777777778,tcp,192.168.1.26,142.250.190.46,751,
2026-08-19T02:10:49.720733,192.168.1.14,False,normal,low,0.9875,tcp,192.168.1.14,192.168.1.1,552,
2026-08-19T02:10:52.860728,192.168.1.12,False,normal,low,0.9958333333333333,tcp,192.168.1.12,8.8.8.8,306,
2026-08-19T02:10:56.371139,185.220.101.5,False,normal,low,0.9958333333333333,tcp,185.220.101.5,192.168.1.1,121,
2026-08-19T02:11:00.320923,192.168.1.14,False,normal,low,0.9688095238095239,udp,192.168.1.14,8.8.8.8,1387,
2026-08-19T02:11:04.349627,192.168.1.13,False,normal,low,0.9675595238095238,tcp,192.168.1.13,151.101.65.140,1101,
2026-08-19T02:11:08.029801,185.220.101.5,False,normal,low,0.9958333333333333,tcp,185.220.101.5,192.168.1.1,64,
2026-08-19T02:11:10.838118,192.168.1.46,False,normal,low,0.9958333333333333,tcp,192.168.1.46,8.8.8.8,331,
2026-08-19T02:11:13.582058,192.168.1.43,False,normal,low,0.9688095238095239,tcp,192.168.1.43,151.101.65.140,1289,
2026-08-19T02:11:16.277735,192.168.1.38,False,normal,low,0.9533333333333334,tcp,192.168.1.38,1.1.1.1,1430,
2026-08-19T02:11:19.404665,192.168.1.39,False,normal,low,0.9958333333333333,tcp,192.168.1.39,192.168.1.1,384,
2026-08-19T02:11:22.305646,192.168.1.3,False,normal,low,0.9533333333333334,tcp,192.168.1.3,151.101.65.140,1449,
2026-08-19T02:11:25.544684,192.168.1.44,False,normal,low,0.9916666666666667,tcp,192.168.1.44,142.250.190.46,397,
2026-08-19T02:11:29.689384,45.33.32.156,False,normal,low,0.9958333333333333,tcp,45.33.32.156,192.168.1.1,72,
2026-08-19T02:11:32.519567,192.168.1.42,False,normal,low,0.95875,tcp,192.168.1.42,8.8.8.8,872,
2026-08-19T02:11:35.793965,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-08-19T02:11:38.458632,10.0.0.99,False,normal,low,0.9958333333333333,tcp,10.0.0.99,192.168.1.1,71,
2026-08-19T02:11:41.098990,192.168.1.43,False,normal,low,0.9675595238095238,tcp,192.168.1.43,8.8.8.8,1098,
2026-08-19T02:11:43.514375,192.168.1.36,False,normal,low,0.9958333333333333,tcp,192.168.1.36,142.250.190.46,312,
2026-08-19T02:11:46.557320,192.168.1.34,False,normal,low,0.9958333333333333,udp,192.168.1.34,142.250.190.46,325,
2026-08-19T02:11:49.220611,192.168.1.40,False,normal,low,0.9958333333333333,tcp,192.168.1.40,192.168.1.1,351,
2026-08-19T02:11:51.731276,192.168.1.15,False,normal,low,0.9688095238095239,tcp,192.168.1.15,192.168.1.1,1302,
2026-08-19T02:11:54.764174,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,162,
2026-08-19T02:11:57.678545,192.168.1.36,False,normal,low,0.9854166666666667,tcp,192.168.1.36,8.8.8.8,432,
2026-08-19T02:12:00.458615,192.168.1.27,False,normal,low,0.9958333333333333,tcp,192.168.1.27,151.101.65.140,343,
2026-08-19T02:12:04.981054,192.168.1.18,False,normal,low,0.9958333333333333,tcp,192.168.1.18,8.8.8.8,379,
2026-08-19T02:12:08.946700,192.168.1.19,False,normal,low,0.9742261904761905,tcp,192.168.1.19,1.1.1.1,944,
2026-08-19T02:12:11.780422,192.168.1.29,False,normal,low,0.9688095238095239,tcp,192.168.1.29,8.8.8.8,1312,
2026-08-19T02:12:14.673429,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,203.0.113.88,1452,
2026-08-19T02:12:17.540218,192.168.1.18,False,normal,low,0.9688095238095239,tcp,192.168.1.18,151.101.65.140,1379,
2026-08-19T02:12:20.185309,192.168.1.16,False,normal,low,0.9833333333333333,tcp,192.168.1.16,192.168.1.1,577,
2026-08-19T02:12:23.230469,192.168.1.12,False,normal,low,0.9688095238095239,tcp,192.168.1.12,1.1.1.1,1334,
2026-08-19T02:12:25.831555,192.168.1.7,False,normal,low,0.9703373015873016,tcp,192.168.1.7,1.1.1.1,1197,
2026-08-19T02:12:28.659721,192.168.1.39,False,normal,low,0.9682539682539683,tcp,192.168.1.39,192.168.1.1,1234,
2026-08-19T02:12:31.434398,192.168.1.38,False,normal,low,0.9688095238095239,tcp,192.168.1.38,142.250.190.46,1341,
2026-08-19T02:12:34.023070,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-08-19T02:12:36.742545,185.220.101.5,False,normal,low,0.9958333333333333,tcp,185.220.101.5,192.168.1.1,113,
2026-08-19T02:12:39.788670,192.168.1.49,False,normal,low,0.9688095238095239,tcp,192.168.1.49,151.101.65.140,1357,
2026-08-19T02:12:42.528077,192.168.1.2,False,normal,low,0.9742261904761905,tcp,192.168.1.2,1.1.1.1,965,
2026-08-19T02:12:45.150204,192.168.1.4,False,normal,low,0.9958333333333333,tcp,192.168.1.4,8.8.8.8,138,
2026-08-19T02:12:48.187748,192.168.1.24,False,normal,low,0.9800925925925926,tcp,192.168.1.24,151.101.65.140,518,
2026-08-19T02:12:50.663954,192.168.1.25,False,normal,low,0.9791666666666666,tcp,192.168.1.25,1.1.1.1,570,
2026-08-19T02:12:53.191469,192.168.1.37,False,normal,low,0.9758928571428572,tcp,192.168.1.37,8.8.8.8,1189,
2026-08-19T02:12:56.212681,192.168.1.49,False,normal,low,0.9787037037037037,tcp,192.168.1.49,151.101.65.140,475,
2026-08-19T02:12:59.208977,192.168.1.34,False,normal,low,0.9654761904761905,tcp,192.168.1.34,1.1.1.1,1281,
2026-08-19T02:13:01.951817,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-08-19T02:13:04.910343,192.168.1.3,False,normal,low,0.9958333333333333,tcp,192.168.1.3,151.101.65.140,330,
2026-08-19T02:13:07.787554,192.168.1.14,False,normal,low,0.9675595238095238,udp,192.168.1.14,1.1.1.1,1068,
2026-08-19T02:13:10.652215,192.168.1.4,False,normal,low,0.9615277777777778,tcp,192.168.1.4,8.8.8.8,702,
2026-08-19T02:13:13.779977,192.168.1.31,False,normal,low,0.9958333333333333,tcp,192.168.1.31,192.168.1.1,274,
2026-08-19T02:13:16.578416,185.220.101.5,False,normal,low,0.9958333333333333,tcp,185.220.101.5,192.168.1.1,96,
2026-08-19T02:13:19.506624,192.168.1.41,False,normal,low,0.95875,tcp,192.168.1.41,8.8.8.8,657,
2026-08-19T02:13:22.273462,192.168.1.13,False,normal,low,0.9670833333333333,tcp,192.168.1.13,8.8.8.8,920,
2026-08-19T02:13:25.197074,192.168.1.36,False,normal,low,0.9615277777777778,tcp,192.168.1.36,151.101.65.140,702,
2026-08-19T02:13:28.760570,45.33.32.156,False,normal,low,0.9958333333333333,tcp,45.33.32.156,192.168.1.1,74,
2026-08-19T02:13:31.588312,192.168.1.5,False,normal,low,0.9688095238095239,tcp,192.168.1.5,151.101.65.140,1299,
2026-08-19T02:13:34.164370,192.168.1.36,False,normal,low,0.95875,udp,192.168.1.36,8.8.8.8,662,
2026-08-19T02:13:37.480351,192.168.1.4,False,normal,low,0.95875,udp,192.168.1.4,192.168.1.1,801,
2026-08-19T02:13:41.241064,192.168.1.28,False,normal,low,0.95875,tcp,192.168.1.28,1.1.1.1,678,
2026-08-19T02:13:46.114924,192.168.1.35,False,normal,low,0.9742261904761905,tcp,192.168.1.35,192.168.1.1,962,
2026-08-19T02:13:49.847259,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,181,
2026-08-19T02:13:53.009681,192.168.1.33,False,normal,low,0.9758928571428572,udp,192.168.1.33,192.168.1.1,1195,
2026-08-19T02:13:57.069925,192.168.1.15,False,normal,low,0.9688095238095239,udp,192.168.1.15,142.250.190.46,1330,
2026-08-19T02:13:59.874508,192.168.1.39,False,normal,low,0.9670833333333333,tcp,192.168.1.39,151.101.65.140,914,
2026-08-19T02:14:03.082335,192.168.1.30,False,normal,low,0.9958333333333333,tcp,192.168.1.30,8.8.8.8,131,
2026-08-19T02:14:06.332534,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-08-19T02:14:09.842729,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-08-19T02:14:12.904274,192.168.1.42,False,normal,low,0.95875,tcp,192.168.1.42,151.101.65.140,830,
2026-08-19T02:14:16.055534,192.168.1.44,False,normal,low,0.9958333333333333,tcp,192.168.1.44,142.250.190.46,337,
2026-08-19T02:14:19.051787,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,103,
2026-08-19T02:14:21.896395,192.168.1.35,False,normal,low,0.9847222222222223,tcp,192.168.1.35,1.1.1.1,536,
2026-08-19T02:14:24.988618,192.168.1.37,False,normal,low,0.9958333333333333,tcp,192.168.1.37,8.8.8.8,373,
2026-08-19T02:14:27.921051,192.168.1.43,False,normal,low,0.9958333333333333,tcp,192.168.1.43,151.101.65.140,172,
2026-08-19T02:14:30.647972,192.168.1.50,False,normal,low,0.9688095238095239,tcp,192.168.1.50,151.101.65.140,1354,
2026-08-19T02:14:33.848292,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,203.0.113.88,1419,
2026-08-19T02:14:36.528961,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-08-19T02:14:39.485511,192.168.1.32,False,normal,low,0.9615277777777779,tcp,192.168.1.32,142.250.190.46,734,
2026-08-19T02:14:42.594934,192.168.1.40,False,normal,low,0.9675595238095238,udp,192.168.1.40,192.168.1.1,1124,
2026-08-19T02:14:45.218784,192.168.1.43,False,normal,low,0.9958333333333333,tcp,192.168.1.43,192.168.1.1,276,
2026-08-19T02:14:47.842862,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-08-19T02:14:50.637381,192.168.1.28,False,normal,low,0.95875,udp,192.168.1.28,1.1.1.1,856,
2026-08-19T02:14:53.925048,192.168.1.7,False,normal,low,0.9633928571428572,tcp,192.168.1.7,192.168.1.1,1166,
2026-08-19T02:14:56.584820,192.168.1.12,False,normal,low,0.9958333333333333,tcp,192.168.1.12,8.8.8.8,300,
2026-08-19T02:14:59.631440,192.168.1.10,False,normal,low,0.9533333333333334,tcp,192.168.1.10,8.8.8.8,1426,
2026-08-19T02:15:02.544671,192.168.1.48,False,normal,low,0.9688095238095239,udp,192.168.1.48,142.250.190.46,1296,
2026-08-19T02:15:05.586394,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,97,
2026-08-19T02:15:08.810094,192.168.1.13,False,normal,low,0.9688095238095239,udp,192.168.1.13,151.101.65.140,1344,
2026-08-19T02:15:11.898103,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,122,
2026-08-19T02:15:14.614320,192.168.1.14,False,normal,low,0.9958333333333333,tcp,192.168.1.14,192.168.1.1,271,
2026-08-19T02:15:17.712175,192.168.1.38,False,normal,low,0.9615277777777778,tcp,192.168.1.38,192.168.1.1,730,
2026-08-19T02:15:20.596167,192.168.1.18,False,normal,low,0.9958333333333333,tcp,192.168.1.18,8.8.8.8,250,
2026-08-19T02:15:23.248612,192.168.1.47,False,normal,low,0.95875,udp,192.168.1.47,8.8.8.8,606,
2026-08-19T02:15:26.494283,192.168.1.23,False,normal,low,0.95875,tcp,192.168.1.23,192.168.1.1,831,
2026-08-19T02:15:29.668027,192.168.1.4,False,normal,low,0.9958333333333333,tcp,192.168.1.4,8.8.8.8,356,
2026-08-19T02:15:32.258769,192.168.1.38,False,normal,low,0.9688095238095239,tcp,192.168.1.38,142.250.190.46,1332,
2026-08-19T02:15:35.615065,192.168.1.5,False,normal,low,0.95875,tcp,192.168.1.5,8.8.8.8,882,
