timestamp,ip_address,prediction,attack_type,risk_level,confidence,protocol,source_ip,destination_ip,packet_length,threat_intel_score
2026-08-20T00:50:27.704011,192.168.1.4,False,normal,low,0.9958333333333333,udp,192.168.1.4,8.8.8.8,387,
2026-08-20T00:50:29.764247,192.168.1.23,False,normal,low,0.9688095238095239,udp,192.168.1.23,142.250.190.46,1346,
2026-08-20T00:50:32.071924,192.168.1.48,False,normal,low,0.95875,tcp,192.168.1.48,8.8.8.8,826,
2026-08-20T00:50:34.264957,192.168.1.40,False,normal,low,0.9958333333333333,tcp,192.168.1.40,192.168.1.1,340,
2026-08-20T00:50:36.468102,192.168.1.29,False,normal,low,0.9787037037037037,tcp,192.168.1.29,8.8.8.8,499,
2026-08-20T00:50:38.627229,185.220.101.5,False,normal,low,0.9958333333333333,tcp,185.220.101.5,192.168.1.1,109,
2026-08-20T00:50:40.911381,192.168.1.40,False,normal,low,0.9787037037037037,udp,192.168.1.40,192.168.1.1,472,
2026-08-20T00:50:43.033727,192.168.1.7,False,normal,low,0.9688095238095239,tcp,192.168.1.7,192.168.1.1,1355,
2026-08-20T00:50:45.502559,192.168.1.21,False,normal,low,0.9675595238095238,udp,192.168.1.21,192.168.1.1,1143,
2026-08-20T00:50:47.460714,192.168.1.33,False,normal,low,0.9958333333333333,tcp,192.168.1.33,1.1.1.1,138,
2026-08-20T00:50:49.858937,192.168.1.46,False,normal,low,0.9958333333333333,udp,192.168.1.46,1.1.1.1,344,
2026-08-20T00:50:51.922536,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,109,
2026-08-20T00:50:54.285435,192.168.1.19,False,normal,low,0.9533333333333334,tcp,192.168.1.19,1.1.1.1,1446,
2026-08-20T00:50:56.354780,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-08-20T00:50:58.338127,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,108,
2026-08-20T00:51:00.821931,192.168.1.44,False,normal,low,0.9670833333333333,tcp,192.168.1.44,151.101.65.140,921,
2026-08-20T00:51:02.851690,192.168.1.35,False,normal,low,0.9675595238095238,tcp,192.168.1.35,151.101.65.140,1087,
2026-08-20T00:51:05.122634,192.168.1.43,False,normal,low,0.9742261904761905,tcp,192.168.1.43,142.250.190.46,955,
2026-08-20T00:51:07.203645,192.168.1.22,False,normal,low,0.9787037037037037,udp,192.168.1.22,8.8.8.8,445,
2026-08-20T00:51:09.590788,192.168.1.46,False,normal,low,0.9958333333333333,tcp,192.168.1.46,192.168.1.1,184,
2026-08-20T00:51:11.751931,192.168.1.2,False,normal,low,0.95875,tcp,192.168.1.2,8.8.8.8,673,
2026-08-20T00:51:14.072503,192.168.1.15,False,normal,low,0.9787037037037037,tcp,192.168.1.15,151.101.65.140,473,
2026-08-20T00:51:16.149255,192.168.1.10,False,normal,low,0.95875,tcp,192.168.1.10,142.250.190.46,608,
2026-08-20T00:51:18.300028,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,185.199.108.153,1409,
2026-08-20T00:51:20.659322,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,185.199.108.153,1440,
2026-08-20T00:51:22.745076,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,104.244.42.1,1419,
2026-08-20T00:51:25.027768,192.168.1.20,False,normal,low,0.95875,tcp,192.168.1.20,8.8.8.8,618,
2026-08-20T00:51:27.070141,192.168.1.8,False,normal,low,0.9958333333333333,tcp,192.168.1.8,151.101.65.140,304,
2026-08-20T00:51:29.460151,192.168.1.40,False,normal,low,0.9450000000000001,udp,192.168.1.40,8.8.8.8,1458,
2026-08-20T00:51:31.666362,192.168.1.26,False,normal,low,0.9688095238095239,tcp,192.168.1.26,142.250.190.46,1317,
2026-08-20T00:51:33.855003,192.168.1.42,False,normal,low,0.9688095238095239,tcp,192.168.1.42,142.250.190.46,1362,
2026-08-20T00:51:36.289091,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-08-20T00:51:38.446193,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,236,
2026-08-20T00:51:40.681144,192.168.1.16,False,normal,low,0.9958333333333333,tcp,192.168.1.16,142.250.190.46,242,
2026-08-20T00:51:42.889820,192.168.1.28,False,normal,low,0.9787037037037037,tcp,192.168.1.28,142.250.190.46,460,
2026-08-20T00:51:45.154442,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,203.0.113.88,1444,
2026-08-20T00:51:47.389045,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,263,
2026-08-20T00:51:49.311275,192.168.1.38,False,normal,low,0.9688095238095239,udp,192.168.1.38,1.1.1.1,1345,
2026-08-20T00:51:51.322254,192.168.1.37,False,normal,low,0.95875,udp,192.168.1.37,142.250.190.46,849,
2026-08-20T00:51:53.770286,192.168.1.47,False,normal,low,0.9533333333333334,tcp,192.168.1.47,192.168.1.1,1430,
2026-08-20T00:51:55.866486,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-08-20T00:51:57.797784,185.220.101.5,False,normal,low,0.9958333333333333,tcp,185.220.101.5,192.168.1.1,69,
2026-08-20T00:52:00.114229,192.168.1.41,False,normal,low,0.95875,udp,192.168.1.41,142.250.190.46,881,
2026-08-20T00:52:02.245563,192.168.1.47,False,normal,low,0.95875,udp,192.168.1.47,192.168.1.1,905,
2026-08-20T00:52:04.650098,192.168.1.36,False,normal,low,0.9958333333333333,udp,192.168.1.36,1.1.1.1,386,
2026-08-20T00:52:06.831449,192.168.1.38,False,normal,low,0.9958333333333333,tcp,192.168.1.38,151.101.65.140,370,
2026-08-20T00:52:08.741317,192.168.1.26,False,normal,low,0.9958333333333333,tcp,192.168.1.26,8.8.8.8,360,
2026-08-20T00:52:11.158706,192.168.1.40,False,normal,low,0.9688095238095239,tcp,192.168.1.40,8.8.8.8,1366,
2026-08-20T00:52:13.465345,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,104.244.42.1,1442,
2026-08-20T00:52:15.805767,192.168.1.36,False,normal,low,0.9615277777777778,udp,192.168.1.36,8.8.8.8,725,
2026-08-20T00:52:17.961824,192.168.1.45,False,normal,low,0.9875,tcp,192.168.1.45,1.1.1.1,438,
2026-08-20T00:52:20.052329,192.168.1.47,False,normal,low,0.9958333333333333,tcp,192.168.1.47,1.1.1.1,206,
2026-08-20T00:52:22.417424,192.168.1.32,False,normal,low,0.9615277777777778,udp,192.168.1.32,192.168.1.1,757,
2026-08-20T00:52:24.652604,192.168.1.39,False,normal,low,0.9958333333333333,udp,192.168.1.39,192.168.1.1,388,
2026-08-20T00:52:27.072722,45.33.32.156,False,normal,low,0.9958333333333333,tcp,45.33.32.156,192.168.1.1,96,
2026-08-20T00:52:29.196382,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,290,
2026-08-20T00:52:31.654976,192.168.1.47,False,normal,low,0.95875,tcp,192.168.1.47,151.101.65.140,670,
2026-08-20T00:52:33.711409,192.168.1.42,False,normal,low,0.9758928571428572,tcp,192.168.1.42,142.250.190.46,1188,
2026-08-20T00:52:36.064198,192.168.1.10,False,normal,low,0.9787037037037037,tcp,192.168.1.10,8.8.8.8,448,
2026-08-20T00:52:38.352940,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,268,
2026-08-20T00:52:40.892391,192.168.1.10,False,normal,low,0.95875,tcp,192.168.1.10,8.8.8.8,676,
2026-08-20T00:52:42.851928,192.168.1.44,False,normal,low,0.9688095238095239,tcp,192.168.1.44,142.250.190.46,1288,
2026-08-20T00:52:44.856411,192.168.1.16,False,normal,low,0.9742261904761905,tcp,192.168.1.16,1.1.1.1,995,
2026-08-20T00:52:46.956366,192.168.1.2,False,normal,low,0.9958333333333333,tcp,192.168.1.2,1.1.1.1,158,
2026-08-20T00:52:49.331883,192.168.1.9,False,normal,low,0.9682539682539683,tcp,192.168.1.9,192.168.1.1,1241,
2026-08-20T00:52:51.502379,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,203.0.113.88,1451,
2026-08-20T00:52:54.020731,192.168.1.46,False,normal,low,0.9633928571428572,tcp,192.168.1.46,1.1.1.1,1164,
2026-08-20T00:52:56.054628,192.168.1.34,False,normal,low,0.95875,tcp,192.168.1.34,8.8.8.8,853,
2026-08-20T00:52:58.197784,192.168.1.2,False,normal,low,0.95875,tcp,192.168.1.2,142.250.190.46,826,
2026-08-20T00:53:00.461183,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,185.199.108.153,1463,
2026-08-20T00:53:02.653285,192.168.1.31,False,normal,low,0.9847222222222223,tcp,192.168.1.31,151.101.65.140,545,
2026-08-20T00:53:04.715916,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,217,
2026-08-20T00:53:07.042815,192.168.1.31,False,normal,low,0.95875,tcp,192.168.1.31,151.101.65.140,646,
2026-08-20T00:53:09.039461,192.168.1.34,False,normal,low,0.9787037037037037,tcp,192.168.1.34,142.250.190.46,481,
2026-08-20T00:53:11.364118,192.168.1.4,False,normal,low,0.9742261904761905,udp,192.168.1.4,192.168.1.1,948,
2026-08-20T00:53:13.565307,192.168.1.25,False,normal,low,0.95875,tcp,192.168.1.25,1.1.1.1,782,
2026-08-20T00:53:15.825067,192.168.1.7,False,normal,low,0.9742261904761905,tcp,192.168.1.7,142.250.190.46,929,
2026-08-20T00:53:18.069206,192.168.1.13,False,normal,low,0.9787037037037037,tcp,192.168.1.13,8.8.8.8,482,
2026-08-20T00:53:20.404662,192.168.1.10,False,normal,low,0.9675595238095238,tcp,192.168.1.10,142.250.190.46,1108,
2026-08-20T00:53:22.751619,192.168.1.50,False,normal,low,0.95875,tcp,192.168.1.50,192.168.1.1,883,
2026-08-20T00:53:25.045213,192.168.1.10,False,normal,low,0.9958333333333333,tcp,192.168.1.10,142.250.190.46,292,
2026-08-20T00:53:27.099747,192.168.1.40,False,normal,low,0.9958333333333333,tcp,192.168.1.40,8.8.8.8,197,
2026-08-20T00:53:29.706241,192.168.1.24,False,normal,low,0.9958333333333333,udp,192.168.1.24,1.1.1.1,145,
2026-08-20T00:53:32.099147,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,104.244.42.1,1435,
2026-08-20T00:53:34.494367,192.168.1.4,False,normal,low,0.9533333333333334,tcp,192.168.1.4,151.101.65.140,1402,
2026-08-20T00:53:36.829458,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,119,
2026-08-20T00:53:38.862867,192.168.1.10,False,normal,low,0.9533333333333334,tcp,192.168.1.10,192.168.1.1,1429,
2026-08-20T00:53:41.312004,192.168.1.31,False,normal,low,0.95875,tcp,192.168.1.31,192.168.1.1,681,
2026-08-20T00:53:43.492783,192.168.1.2,False,normal,low,0.95875,udp,192.168.1.2,8.8.8.8,887,
2026-08-20T00:53:45.987814,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,117,
2026-08-20T00:53:48.291025,192.168.1.50,False,normal,low,0.9682539682539684,tcp,192.168.1.50,192.168.1.1,1228,
2026-08-20T00:53:50.446265,192.168.1.5,False,normal,low,0.95875,tcp,192.168.1.5,151.101.65.140,615,
2026-08-20T00:53:52.979342,192.168.1.14,False,normal,low,0.9958333333333333,tcp,192.168.1.14,192.168.1.1,360,
2026-08-20T00:53:55.183583,192.168.1.13,False,normal,low,0.9958333333333333,tcp,192.168.1.13,8.8.8.8,315,
2026-08-20T00:53:57.712501,192.168.1.5,False,normal,low,0.9758928571428572,tcp,192.168.1.5,192.168.1.1,1186,
2026-08-20T00:54:00.030464,192.168.1.42,False,normal,low,0.9670833333333333,udp,192.168.1.42,142.250.190.46,917,
2026-08-20T00:54:02.666769,192.168.1.44,False,normal,low,0.9450000000000001,tcp,192.168.1.44,142.250.190.46,1453,
2026-08-20T00:54:04.742349,192.168.1.32,False,normal,low,0.95875,tcp,192.168.1.32,151.101.65.140,905,
2026-08-20T00:54:07.207917,192.168.1.17,False,normal,low,0.9847222222222223,udp,192.168.1.17,142.250.190.46,543,
2026-08-20T00:54:09.422743,192.168.1.30,False,normal,low,0.9615277777777778,tcp,192.168.1.30,8.8.8.8,694,
2026-08-20T00:54:11.715389,192.168.1.3,False,normal,low,0.95875,tcp,192.168.1.3,192.168.1.1,626,
2026-08-20T00:54:14.047718,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-08-20T00:54:16.160618,192.168.1.12,False,normal,low,0.95875,udp,192.168.1.12,151.101.65.140,855,
2026-08-20T00:54:18.511702,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,203.0.113.88,1469,
2026-08-20T00:54:20.506734,192.168.1.32,False,normal,low,0.95875,tcp,192.168.1.32,151.101.65.140,885,
2026-08-20T00:54:22.530094,192.168.1.20,False,normal,low,0.95875,tcp,192.168.1.20,1.1.1.1,665,
2026-08-20T00:54:25.054970,192.168.1.46,False,normal,low,0.9533333333333334,tcp,192.168.1.46,151.101.65.140,1419,
2026-08-20T00:54:27.204826,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,124,
2026-08-20T00:54:29.340977,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-08-20T00:54:31.624746,45.33.32.156,False,normal,low,0.9958333333333333,tcp,45.33.32.156,192.168.1.1,120,
2026-08-20T00:54:33.735165,192.168.1.49,False,normal,low,0.9675595238095238,tcp,192.168.1.49,151.101.65.140,1141,
2026-08-20T00:54:36.256716,192.168.1.7,False,normal,low,0.9742261904761905,tcp,192.168.1.7,1.1.1.1,967,
2026-08-20T00:54:38.386017,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,102,
2026-08-20T00:54:40.954695,192.168.1.11,False,normal,low,0.95875,tcp,192.168.1.11,8.8.8.8,798,
2026-08-20T00:54:42.972005,192.168.1.36,False,normal,low,0.9787037037037037,tcp,192.168.1.36,142.250.190.46,494,
2026-08-20T00:54:45.270659,192.168.1.38,False,normal,low,0.95875,tcp,192.168.1.38,142.250.190.46,802,
2026-08-20T00:54:47.292595,192.168.1.25,False,normal,low,0.95875,tcp,192.168.1.25,142.250.190.46,626,
2026-08-20T00:54:49.318824,192.168.1.34,False,normal,low,0.9688095238095239,tcp,192.168.1.34,151.101.65.140,1318,
2026-08-20T00:54:51.842229,192.168.1.35,False,normal,low,0.9958333333333333,tcp,192.168.1.35,192.168.1.1,254,
2026-08-20T00:54:54.148563,192.168.1.40,False,normal,low,0.9675595238095238,tcp,192.168.1.40,8.8.8.8,1067,
2026-08-20T00:54:56.598201,192.168.1.26,False,normal,low,0.9800925925925926,tcp,192.168.1.26,192.168.1.1,518,
2026-08-20T00:54:58.786242,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,104.244.42.1,1433,
2026-08-20T00:55:01.102169,192.168.1.3,False,normal,low,0.95875,tcp,192.168.1.3,142.250.190.46,862,
2026-08-20T00:55:03.219171,192.168.1.12,False,normal,low,0.9958333333333333,tcp,192.168.1.12,142.250.190.46,258,
2026-08-20T00:55:05.246684,192.168.1.20,False,normal,low,0.95875,tcp,192.168.1.20,151.101.65.140,630,
2026-08-20T00:55:07.538475,185.220.101.5,False,normal,low,0.9958333333333333,tcp,185.220.101.5,192.168.1.1,74,
2026-08-20T00:55:09.698374,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,203.0.113.88,1479,
2026-08-20T00:55:12.112399,192.168.1.3,False,normal,low,0.9742261904761905,tcp,192.168.1.3,142.250.190.46,970,
2026-08-20T00:55:14.433822,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,285,
2026-08-20T00:55:16.360257,192.168.1.16,False,normal,low,0.9675595238095238,tcp,192.168.1.16,8.8.8.8,1069,
2026-08-20T00:55:18.400129,192.168.1.45,False,normal,low,0.9615277777777778,tcp,192.168.1.45,142.250.190.46,700,
2026-08-20T00:55:20.978282,192.168.1.8,False,normal,low,0.9958333333333333,tcp,192.168.1.8,8.8.8.8,270,
2026-08-20T00:55:23.254205,192.168.1.49,False,normal,low,0.95875,tcp,192.168.1.49,142.250.190.46,866,
2026-08-20T00:55:25.690252,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,261,
2026-08-20T00:55:27.615872,192.168.1.46,False,normal,low,0.9615277777777778,tcp,192.168.1.46,8.8.8.8,755,
2026-08-20T00:55:29.846696,192.168.1.10,False,normal,low,0.9670833333333333,udp,192.168.1.10,151.101.65.140,919,
2026-08-20T00:55:31.914609,192.168.1.31,False,normal,low,0.9742261904761905,tcp,192.168.1.31,142.250.190.46,959,
2026-08-20T00:55:34.394134,192.168.1.26,False,normal,low,0.9958333333333333,tcp,192.168.1.26,1.1.1.1,295,
2026-08-20T00:55:36.581530,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,261,
2026-08-20T00:55:38.724155,192.168.1.32,False,normal,low,0.95875,tcp,192.168.1.32,151.101.65.140,789,
2026-08-20T00:55:41.078397,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,203.0.113.88,1438,
2026-08-20T00:55:43.174466,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,196,
2026-08-20T00:55:45.489862,192.168.1.34,False,normal,low,0.9682539682539683,tcp,192.168.1.34,142.250.190.46,1212,
2026-08-20T00:55:47.796319,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,185.199.108.153,1407,
2026-08-20T00:55:50.351205,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-08-20T00:55:52.522196,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-08-20T00:55:54.822718,192.168.1.16,False,normal,low,0.95875,tcp,192.168.1.16,8.8.8.8,659,
2026-08-20T00:55:56.815344,192.168.1.32,False,normal,low,0.95875,tcp,192.168.1.32,8.8.8.8,675,
2026-08-20T00:55:59.111182,192.168.1.19,False,normal,low,0.9615277777777778,tcp,192.168.1.19,142.250.190.46,691,
2026-08-20T00:56:01.211918,192.168.1.44,False,normal,low,0.9682539682539683,tcp,192.168.1.44,1.1.1.1,1236,
2026-08-20T00:56:03.189888,192.168.1.32,False,normal,low,0.9833333333333333,tcp,192.168.1.32,151.101.65.140,586,
2026-08-20T00:56:05.608301,192.168.1.2,False,normal,low,0.9682539682539683,tcp,192.168.1.2,8.8.8.8,1238,
2026-08-20T00:56:07.894056,192.168.1.28,False,normal,low,0.9533333333333334,tcp,192.168.1.28,1.1.1.1,1403,
2026-08-20T00:56:09.984285,10.0.0.99,False,normal,low,0.9958333333333333,tcp,10.0.0.99,192.168.1.1,75,
2026-08-20T00:56:12.289414,192.168.1.25,False,normal,low,0.9958333333333333,udp,192.168.1.25,1.1.1.1,198,
2026-08-20T00:56:14.314115,45.33.32.156,False,normal,low,0.9958333333333333,tcp,45.33.32.156,192.168.1.1,86,
2026-08-20T00:56:16.716391,192.168.1.13,False,normal,low,0.9742261904761905,tcp,192.168.1.13,8.8.8.8,969,
2026-08-20T00:56:18.963480,45.33.32.156,False,normal,low,0.9958333333333333,tcp,45.33.32.156,192.168.1.1,98,
2026-08-20T00:56:21.101207,192.168.1.20,False,normal,low,0.9916666666666667,tcp,192.168.1.20,142.250.190.46,398,
2026-08-20T00:56:23.364367,192.168.1.42,False,normal,low,0.9958333333333333,udp,192.168.1.42,8.8.8.8,173,
2026-08-20T00:56:25.537550,192.168.1.32,False,normal,low,0.9787037037037037,tcp,192.168.1.32,8.8.8.8,454,
2026-08-20T00:56:28.031531,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,118,
2026-08-20T00:56:30.470471,185.220.101.5,False,normal,low,0.9958333333333333,tcp,185.220.101.5,192.168.1.1,126,
2026-08-20T00:56:32.629891,192.168.1.10,False,normal,low,0.9742261904761905,udp,192.168.1.10,8.8.8.8,970,
2026-08-20T00:56:34.854093,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,250,
2026-08-20T00:56:36.981510,192.168.1.24,False,normal,low,0.9847222222222223,tcp,192.168.1.24,151.101.65.140,545,
2026-08-20T00:56:39.083737,192.168.1.3,False,normal,low,0.9742261904761905,udp,192.168.1.3,151.101.65.140,949,
2026-08-20T00:56:41.324895,192.168.1.16,False,normal,low,0.9675595238095238,tcp,192.168.1.16,8.8.8.8,1007,
2026-08-20T00:56:43.652897,192.168.1.10,False,normal,low,0.9688095238095239,tcp,192.168.1.10,142.250.190.46,1289,
2026-08-20T00:56:46.017637,192.168.1.34,False,normal,low,0.9615277777777778,tcp,192.168.1.34,8.8.8.8,747,
2026-08-20T00:56:48.094629,192.168.1.27,False,normal,low,0.9742261904761905,tcp,192.168.1.27,8.8.8.8,956,
2026-08-20T00:56:50.172608,192.168.1.33,False,normal,low,0.9670833333333333,tcp,192.168.1.33,192.168.1.1,914,
2026-08-20T00:56:52.104939,192.168.1.8,False,normal,low,0.9615277777777778,udp,192.168.1.8,151.101.65.140,768,
2026-08-20T00:56:54.150800,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-08-20T00:56:56.517472,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,253,
2026-08-20T00:56:58.734926,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,164,
2026-08-20T00:57:01.303530,192.168.1.15,False,normal,low,0.9675595238095238,tcp,192.168.1.15,8.8.8.8,1070,
2026-08-20T00:57:03.937272,192.168.1.38,False,normal,low,0.95875,tcp,192.168.1.38,1.1.1.1,667,
2026-08-20T00:57:06.141043,192.168.1.23,False,normal,low,0.9675595238095238,tcp,192.168.1.23,151.101.65.140,1069,
2026-08-20T00:57:08.237344,192.168.1.25,False,normal,low,0.9958333333333333,tcp,192.168.1.25,192.168.1.1,270,
2026-08-20T00:57:10.758589,192.168.1.16,False,normal,low,0.95875,tcp,192.168.1.16,192.168.1.1,660,
2026-08-20T00:57:12.916286,192.168.1.50,False,normal,low,0.9688095238095239,udp,192.168.1.50,142.250.190.46,1367,
2026-08-20T00:57:15.503834,192.168.1.37,False,normal,low,0.9675595238095238,tcp,192.168.1.37,1.1.1.1,1065,
2026-08-20T00:57:17.780756,192.168.1.16,False,normal,low,0.95875,tcp,192.168.1.16,1.1.1.1,835,
2026-08-20T00:57:20.386103,192.168.1.26,False,normal,low,0.9787037037037037,tcp,192.168.1.26,1.1.1.1,455,
2026-08-20T00:57:22.610597,192.168.1.39,False,normal,low,0.9958333333333333,tcp,192.168.1.39,8.8.8.8,197,
2026-08-20T00:57:24.623559,192.168.1.32,False,normal,low,0.9670833333333333,tcp,192.168.1.32,1.1.1.1,914,
2026-08-20T00:57:27.034252,192.168.1.29,False,normal,low,0.9958333333333333,tcp,192.168.1.29,1.1.1.1,235,
2026-08-20T00:57:29.181602,192.168.1.17,False,normal,low,0.9958333333333333,tcp,192.168.1.17,192.168.1.1,180,
2026-08-20T00:57:31.437176,192.168.1.28,False,normal,low,0.95875,tcp,192.168.1.28,151.101.65.140,865,
2026-08-20T00:57:33.788695,192.168.1.38,False,normal,low,0.95875,tcp,192.168.1.38,8.8.8.8,899,
2026-08-20T00:57:35.762137,192.168.1.35,False,normal,low,0.95875,tcp,192.168.1.35,1.1.1.1,635,
2026-08-20T00:57:37.855809,192.168.1.11,False,normal,low,0.9787037037037037,udp,192.168.1.11,142.250.190.46,455,
2026-08-20T00:57:40.056401,45.33.32.156,False,normal,low,0.9958333333333333,tcp,45.33.32.156,192.168.1.1,125,
2026-08-20T00:57:42.308840,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,242,
2026-08-20T00:57:44.370507,192.168.1.25,False,normal,low,0.9787037037037037,udp,192.168.1.25,151.101.65.140,466,
2026-08-20T00:57:46.962934,192.168.1.35,False,normal,low,0.9688095238095239,tcp,192.168.1.35,192.168.1.1,1352,
2026-08-20T00:57:49.313345,192.168.1.39,False,normal,low,0.95875,tcp,192.168.1.39,151.101.65.140,786,
2026-08-20T00:57:51.803063,192.168.1.22,False,normal,low,0.9688095238095239,tcp,192.168.1.22,151.101.65.140,1297,
2026-08-20T00:57:53.820091,192.168.1.35,False,normal,low,0.9958333333333333,tcp,192.168.1.35,8.8.8.8,280,
2026-08-20T00:57:56.015109,192.168.1.5,False,normal,low,0.9787037037037037,udp,192.168.1.5,142.250.190.46,479,
2026-08-20T00:57:57.946830,192.168.1.14,False,normal,low,0.9958333333333333,tcp,192.168.1.14,142.250.190.46,207,
2026-08-20T00:58:00.006449,192.168.1.11,False,normal,low,0.9675595238095238,tcp,192.168.1.11,8.8.8.8,1021,
2026-08-20T00:58:02.168670,192.168.1.38,False,normal,low,0.9958333333333333,udp,192.168.1.38,192.168.1.1,348,
2026-08-20T00:58:04.127618,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,69,
2026-08-20T00:58:06.229872,192.168.1.39,False,normal,low,0.9800925925925926,tcp,192.168.1.39,142.250.190.46,518,
2026-08-20T00:58:08.687204,192.168.1.3,False,normal,low,0.9682539682539683,tcp,192.168.1.3,1.1.1.1,1227,
2026-08-20T00:58:11.146509,192.168.1.5,False,normal,low,0.95875,udp,192.168.1.5,8.8.8.8,673,
2026-08-20T00:58:13.522593,192.168.1.50,False,normal,low,0.95875,udp,192.168.1.50,192.168.1.1,634,
2026-08-20T00:58:15.833830,192.168.1.45,False,normal,low,0.95875,udp,192.168.1.45,1.1.1.1,842,
2026-08-20T00:58:18.308211,192.168.1.15,False,normal,low,0.9688095238095239,tcp,192.168.1.15,142.250.190.46,1332,
2026-08-20T00:58:20.521776,192.168.1.20,False,normal,low,0.9958333333333333,tcp,192.168.1.20,8.8.8.8,333,
2026-08-20T00:58:22.769473,192.168.1.41,False,normal,low,0.9682539682539683,tcp,192.168.1.41,151.101.65.140,1243,
2026-08-20T00:58:25.214030,192.168.1.25,False,normal,low,0.9533333333333334,tcp,192.168.1.25,192.168.1.1,1430,
2026-08-20T00:58:27.344678,192.168.1.27,False,normal,low,0.9654761904761905,tcp,192.168.1.27,142.250.190.46,1274,
2026-08-20T00:58:29.837414,192.168.1.19,False,normal,low,0.9675595238095238,udp,192.168.1.19,1.1.1.1,1144,
2026-08-20T00:58:31.906097,192.168.1.16,False,normal,low,0.9654761904761905,udp,192.168.1.16,151.101.65.140,1264,
2026-08-20T00:58:34.015260,192.168.1.49,False,normal,low,0.9958333333333333,tcp,192.168.1.49,8.8.8.8,323,
2026-08-20T00:58:36.460574,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-08-20T00:58:38.926857,192.168.1.35,False,normal,low,0.9958333333333333,tcp,192.168.1.35,8.8.8.8,287,
2026-08-20T00:58:41.447256,192.168.1.28,False,normal,low,0.9654761904761905,tcp,192.168.1.28,8.8.8.8,1256,
2026-08-20T00:58:43.506409,192.168.1.10,False,normal,low,0.9688095238095239,tcp,192.168.1.10,151.101.65.140,1289,
2026-08-20T00:58:45.591166,192.168.1.11,False,normal,low,0.9875,tcp,192.168.1.11,192.168.1.1,560,
