timestamp,ip_address,prediction,attack_type,risk_level,confidence,protocol,source_ip,destination_ip,packet_length,threat_intel_score
2026-08-31T15:45:15.638084,192.168.1.6,False,normal,low,0.9800925925925926,udp,192.168.1.6,151.101.65.140,512,
2026-08-31T15:45:16.095296,192.168.1.4,False,normal,low,0.9675595238095238,tcp,192.168.1.4,142.250.190.46,1122,
2026-08-31T15:45:16.330607,192.168.1.39,False,normal,low,0.9958333333333333,tcp,192.168.1.39,142.250.190.46,381,
2026-08-31T15:45:16.465437,10.0.0.99,False,normal,low,0.9958333333333333,tcp,10.0.0.99,192.168.1.1,101,
2026-08-31T15:45:16.697690,192.168.1.25,False,normal,low,0.9675595238095238,tcp,192.168.1.25,151.101.65.140,1057,
2026-08-31T15:45:16.875218,192.168.1.24,False,normal,low,0.95875,tcp,192.168.1.24,1.1.1.1,889,
2026-08-31T15:45:17.126376,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,116,
2026-08-31T15:45:17.355198,192.168.1.9,False,normal,low,0.95875,tcp,192.168.1.9,1.1.1.1,679,
2026-08-31T15:45:17.542959,192.168.1.8,False,normal,low,0.9675595238095238,udp,192.168.1.8,192.168.1.1,1030,
2026-08-31T15:45:17.789086,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,104.244.42.1,1484,
2026-08-31T15:45:17.924958,192.168.1.19,False,normal,low,0.95875,udp,192.168.1.19,142.250.190.46,611,
2026-08-31T15:45:18.158482,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,111,
2026-08-31T15:45:18.360271,192.168.1.35,False,normal,low,0.9958333333333333,udp,192.168.1.35,142.250.190.46,211,
2026-08-31T15:45:18.609345,192.168.1.45,False,normal,low,0.9787037037037037,tcp,192.168.1.45,151.101.65.140,450,
2026-08-31T15:45:18.837368,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,104.244.42.1,1448,
2026-08-31T15:45:19.059062,192.168.1.17,False,normal,low,0.9533333333333334,udp,192.168.1.17,8.8.8.8,1449,
2026-08-31T15:45:19.280278,192.168.1.10,False,normal,low,0.9787037037037037,tcp,192.168.1.10,8.8.8.8,445,
2026-08-31T15:45:19.536652,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,223,
2026-08-31T15:45:19.768779,192.168.1.11,False,normal,low,0.9958333333333333,tcp,192.168.1.11,151.101.65.140,244,
2026-08-31T15:45:19.933036,192.168.1.23,False,normal,low,0.95875,tcp,192.168.1.23,151.101.65.140,600,
2026-08-31T15:45:20.189407,185.220.101.5,False,normal,low,0.9958333333333333,tcp,185.220.101.5,192.168.1.1,87,
2026-08-31T15:45:20.350242,192.168.1.33,False,normal,low,0.9675595238095238,tcp,192.168.1.33,142.250.190.46,1017,
2026-08-31T15:45:20.566568,192.168.1.9,False,normal,low,0.9688095238095239,udp,192.168.1.9,1.1.1.1,1312,
2026-08-31T15:45:20.759860,192.168.1.37,False,normal,low,0.9958333333333333,udp,192.168.1.37,142.250.190.46,159,
2026-08-31T15:45:21.031234,192.168.1.29,False,normal,low,0.95875,tcp,192.168.1.29,192.168.1.1,874,
2026-08-31T15:45:21.270094,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,276,
2026-08-31T15:45:21.553427,192.168.1.3,False,normal,low,0.9615277777777778,tcp,192.168.1.3,1.1.1.1,704,
2026-08-31T15:45:21.754498,192.168.1.36,False,normal,low,0.9688095238095239,tcp,192.168.1.36,151.101.65.140,1298,
2026-08-31T15:45:22.027495,192.168.1.9,False,normal,low,0.95875,tcp,192.168.1.9,8.8.8.8,607,
2026-08-31T15:45:22.252271,192.168.1.37,False,normal,low,0.9615277777777778,tcp,192.168.1.37,8.8.8.8,737,
2026-08-31T15:45:22.403482,192.168.1.21,False,normal,low,0.9833333333333333,tcp,192.168.1.21,1.1.1.1,588,
2026-08-31T15:45:22.662325,192.168.1.40,False,normal,low,0.9787037037037037,tcp,192.168.1.40,1.1.1.1,500,
2026-08-31T15:45:22.811766,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,215,
2026-08-31T15:45:23.085884,192.168.1.7,False,normal,low,0.9682539682539683,tcp,192.168.1.7,8.8.8.8,1213,
2026-08-31T15:45:23.261330,192.168.1.9,False,normal,low,0.9958333333333333,udp,192.168.1.9,192.168.1.1,417,
2026-08-31T15:45:23.497797,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,118,
2026-08-31T15:45:24.156842,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-08-31T15:45:24.345831,192.168.1.34,False,normal,low,0.9675595238095238,tcp,192.168.1.34,142.250.190.46,1051,
2026-08-31T15:45:24.606040,192.168.1.42,False,normal,low,0.9758928571428572,tcp,192.168.1.42,1.1.1.1,1177,
2026-08-31T15:45:24.752381,192.168.1.46,False,normal,low,0.9958333333333333,tcp,192.168.1.46,1.1.1.1,201,
2026-08-31T15:45:24.980199,192.168.1.11,False,normal,low,0.9675595238095238,tcp,192.168.1.11,192.168.1.1,1080,
2026-08-31T15:45:25.203770,192.168.1.31,False,normal,low,0.9742261904761905,udp,192.168.1.31,151.101.65.140,982,
2026-08-31T15:45:25.424049,192.168.1.27,False,normal,low,0.9450000000000001,tcp,192.168.1.27,151.101.65.140,1458,
2026-08-31T15:45:25.620754,192.168.1.45,False,normal,low,0.95875,tcp,192.168.1.45,8.8.8.8,648,
2026-08-31T15:45:25.785499,192.168.1.20,False,normal,low,0.9958333333333333,udp,192.168.1.20,1.1.1.1,325,
2026-08-31T15:45:26.019433,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-08-31T15:45:26.194582,45.33.32.156,False,normal,low,0.9958333333333333,tcp,45.33.32.156,192.168.1.1,72,
2026-08-31T15:45:26.417271,192.168.1.39,False,normal,low,0.9958333333333333,tcp,192.168.1.39,142.250.190.46,291,
2026-08-31T15:45:26.603134,192.168.1.47,False,normal,low,0.9670833333333333,tcp,192.168.1.47,8.8.8.8,908,
2026-08-31T15:45:26.749572,192.168.1.28,False,normal,low,0.9958333333333333,tcp,192.168.1.28,8.8.8.8,167,
2026-08-31T15:45:26.967461,192.168.1.39,False,normal,low,0.9958333333333333,udp,192.168.1.39,8.8.8.8,215,
2026-08-31T15:45:27.168140,192.168.1.23,False,normal,low,0.9688095238095239,tcp,192.168.1.23,151.101.65.140,1333,
2026-08-31T15:45:27.522198,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,135,
2026-08-31T15:45:27.818717,192.168.1.45,False,normal,low,0.9958333333333333,tcp,192.168.1.45,1.1.1.1,417,
2026-08-31T15:45:28.099358,192.168.1.21,False,normal,low,0.9533333333333334,tcp,192.168.1.21,142.250.190.46,1419,
2026-08-31T15:45:28.333940,192.168.1.44,False,normal,low,0.9958333333333333,tcp,192.168.1.44,142.250.190.46,176,
2026-08-31T15:45:28.570428,192.168.1.14,False,normal,low,0.9742261904761905,tcp,192.168.1.14,192.168.1.1,994,
2026-08-31T15:45:28.715660,192.168.1.9,False,normal,low,0.95875,tcp,192.168.1.9,151.101.65.140,600,
2026-08-31T15:45:28.948200,192.168.1.46,False,normal,low,0.95875,tcp,192.168.1.46,142.250.190.46,847,
2026-08-31T15:45:29.139929,192.168.1.3,False,normal,low,0.9787037037037037,tcp,192.168.1.3,142.250.190.46,463,
2026-08-31T15:45:29.382739,192.168.1.9,False,normal,low,0.9958333333333333,tcp,192.168.1.9,142.250.190.46,413,
2026-08-31T15:45:29.589663,192.168.1.4,False,normal,low,0.9675595238095238,tcp,192.168.1.4,8.8.8.8,1046,
2026-08-31T15:45:29.788129,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,168,
2026-08-31T15:45:30.320046,192.168.1.39,False,normal,low,0.95875,udp,192.168.1.39,192.168.1.1,874,
2026-08-31T15:45:30.646430,192.168.1.19,False,normal,low,0.9866666666666667,tcp,192.168.1.19,142.250.190.46,402,
2026-08-31T15:45:30.898608,192.168.1.25,False,normal,low,0.9875,tcp,192.168.1.25,1.1.1.1,551,
2026-08-31T15:45:31.092101,192.168.1.14,False,normal,low,0.9958333333333333,tcp,192.168.1.14,142.250.190.46,303,
2026-08-31T15:45:31.378962,192.168.1.32,False,normal,low,0.9958333333333333,udp,192.168.1.32,151.101.65.140,228,
2026-08-31T15:45:31.594758,192.168.1.33,False,normal,low,0.9958333333333333,udp,192.168.1.33,1.1.1.1,410,
2026-08-31T15:45:31.811715,192.168.1.43,False,normal,low,0.9533333333333334,tcp,192.168.1.43,142.250.190.46,1433,
2026-08-31T15:45:32.082586,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,185.199.108.153,1449,
2026-08-31T15:45:32.293643,192.168.1.11,False,normal,low,0.9958333333333333,tcp,192.168.1.11,151.101.65.140,186,
2026-08-31T15:45:32.498321,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,185.199.108.153,1429,
2026-08-31T15:45:32.644412,192.168.1.31,False,normal,low,0.95875,tcp,192.168.1.31,192.168.1.1,894,
2026-08-31T15:45:32.870286,192.168.1.50,False,normal,low,0.95875,tcp,192.168.1.50,142.250.190.46,664,
2026-08-31T15:45:33.054812,192.168.1.15,False,normal,low,0.9958333333333333,udp,192.168.1.15,8.8.8.8,405,
2026-08-31T15:45:33.292170,192.168.1.37,False,normal,low,0.9675595238095238,udp,192.168.1.37,192.168.1.1,1001,
2026-08-31T15:45:33.541507,192.168.1.15,False,normal,low,0.9682539682539684,tcp,192.168.1.15,142.250.190.46,1232,
2026-08-31T15:45:33.760352,192.168.1.40,False,normal,low,0.95875,tcp,192.168.1.40,151.101.65.140,872,
2026-08-31T15:45:33.995866,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,193,
2026-08-31T15:45:34.229554,192.168.1.22,False,normal,low,0.9958333333333333,tcp,192.168.1.22,192.168.1.1,298,
2026-08-31T15:45:34.466442,192.168.1.33,False,normal,low,0.9615277777777778,tcp,192.168.1.33,142.250.190.46,754,
2026-08-31T15:45:34.618673,192.168.1.35,False,normal,low,0.9688095238095239,udp,192.168.1.35,192.168.1.1,1315,
2026-08-31T15:45:34.859590,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-08-31T15:45:35.018875,192.168.1.25,False,normal,low,0.9958333333333333,tcp,192.168.1.25,192.168.1.1,196,
2026-08-31T15:45:35.452028,192.168.1.30,False,normal,low,0.9615277777777778,tcp,192.168.1.30,8.8.8.8,700,
2026-08-31T15:45:35.639766,192.168.1.45,False,normal,low,0.9688095238095239,tcp,192.168.1.45,8.8.8.8,1289,
2026-08-31T15:45:35.863301,192.168.1.35,False,normal,low,0.9958333333333333,tcp,192.168.1.35,151.101.65.140,153,
2026-08-31T15:45:36.037521,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,185.199.108.153,1484,
2026-08-31T15:45:36.332594,192.168.1.32,False,normal,low,0.9742261904761905,tcp,192.168.1.32,192.168.1.1,980,
2026-08-31T15:45:36.528363,192.168.1.39,False,normal,low,0.9615277777777778,tcp,192.168.1.39,192.168.1.1,735,
2026-08-31T15:45:36.759732,192.168.1.43,False,normal,low,0.9675595238095238,tcp,192.168.1.43,151.101.65.140,1123,
2026-08-31T15:45:36.985171,10.0.0.99,False,normal,low,0.9958333333333333,tcp,10.0.0.99,192.168.1.1,97,
2026-08-31T15:45:37.190176,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-08-31T15:45:37.428722,45.33.32.156,False,normal,low,0.9958333333333333,tcp,45.33.32.156,192.168.1.1,85,
2026-08-31T15:45:37.573480,192.168.1.2,False,normal,low,0.9675595238095238,tcp,192.168.1.2,142.250.190.46,1026,
2026-08-31T15:45:37.810173,192.168.1.42,False,normal,low,0.95875,tcp,192.168.1.42,142.250.190.46,850,
2026-08-31T15:45:37.973952,192.168.1.37,False,normal,low,0.9833333333333333,tcp,192.168.1.37,142.250.190.46,573,
2026-08-31T15:45:38.179794,192.168.1.29,False,normal,low,0.95875,tcp,192.168.1.29,142.250.190.46,634,
2026-08-31T15:45:38.445858,192.168.1.29,False,normal,low,0.9758928571428572,tcp,192.168.1.29,1.1.1.1,1180,
2026-08-31T15:45:38.609998,192.168.1.31,False,normal,low,0.9787037037037037,udp,192.168.1.31,192.168.1.1,457,
2026-08-31T15:45:38.873277,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,185.199.108.153,1402,
2026-08-31T15:45:39.018880,192.168.1.13,False,normal,low,0.9675595238095238,tcp,192.168.1.13,8.8.8.8,1097,
2026-08-31T15:45:39.288196,192.168.1.23,False,normal,low,0.95875,tcp,192.168.1.23,151.101.65.140,634,
2026-08-31T15:45:39.474770,192.168.1.49,False,normal,low,0.9958333333333333,tcp,192.168.1.49,151.101.65.140,306,
2026-08-31T15:45:39.731199,192.168.1.10,False,normal,low,0.95875,udp,192.168.1.10,1.1.1.1,830,
2026-08-31T15:45:39.931929,192.168.1.3,False,normal,low,0.9958333333333333,tcp,192.168.1.3,192.168.1.1,173,
2026-08-31T15:45:40.461153,192.168.1.15,False,normal,low,0.9742261904761905,tcp,192.168.1.15,142.250.190.46,975,
2026-08-31T15:45:40.661820,192.168.1.36,False,normal,low,0.95875,tcp,192.168.1.36,142.250.190.46,806,
2026-08-31T15:45:40.845523,192.168.1.40,False,normal,low,0.95875,tcp,192.168.1.40,192.168.1.1,774,
2026-08-31T15:45:40.994237,192.168.1.6,False,normal,low,0.9682539682539684,udp,192.168.1.6,192.168.1.1,1225,
2026-08-31T15:45:41.165409,192.168.1.26,False,normal,low,0.9847222222222223,tcp,192.168.1.26,192.168.1.1,547,
2026-08-31T15:45:41.405183,192.168.1.16,False,normal,low,0.9742261904761905,udp,192.168.1.16,142.250.190.46,962,
2026-08-31T15:45:41.615408,192.168.1.50,False,normal,low,0.9675595238095238,tcp,192.168.1.50,8.8.8.8,1026,
2026-08-31T15:45:41.803309,192.168.1.20,False,normal,low,0.9787037037037037,udp,192.168.1.20,192.168.1.1,445,
2026-08-31T15:45:41.996305,192.168.1.27,False,normal,low,0.9654761904761905,tcp,192.168.1.27,142.250.190.46,1277,
2026-08-31T15:45:42.194931,192.168.1.42,False,normal,low,0.95875,udp,192.168.1.42,151.101.65.140,604,
2026-08-31T15:45:42.429534,192.168.1.7,False,normal,low,0.9875,tcp,192.168.1.7,151.101.65.140,434,
2026-08-31T15:45:42.652732,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-08-31T15:45:42.904277,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,104.244.42.1,1445,
2026-08-31T15:45:43.100227,192.168.1.8,False,normal,low,0.9958333333333333,tcp,192.168.1.8,142.250.190.46,193,
2026-08-31T15:45:43.381081,192.168.1.22,False,normal,low,0.9688095238095239,udp,192.168.1.22,8.8.8.8,1353,
2026-08-31T15:45:43.580048,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-08-31T15:45:43.790666,192.168.1.48,False,normal,low,0.95875,tcp,192.168.1.48,151.101.65.140,633,
2026-08-31T15:45:44.011534,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,102,
2026-08-31T15:45:44.189082,192.168.1.34,False,normal,low,0.9675595238095238,udp,192.168.1.34,142.250.190.46,1047,
2026-08-31T15:45:44.433805,192.168.1.22,False,normal,low,0.95875,tcp,192.168.1.22,151.101.65.140,880,
2026-08-31T15:45:44.606073,192.168.1.37,False,normal,low,0.9787037037037037,udp,192.168.1.37,192.168.1.1,465,
2026-08-31T15:45:44.860561,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,92,
2026-08-31T15:45:45.042369,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,104.244.42.1,1453,
2026-08-31T15:45:45.222698,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-08-31T15:45:45.441649,192.168.1.37,False,normal,low,0.9688095238095239,tcp,192.168.1.37,142.250.190.46,1383,
2026-08-31T15:45:45.671396,192.168.1.47,False,normal,low,0.9958333333333333,tcp,192.168.1.47,192.168.1.1,335,
2026-08-31T15:45:45.938181,192.168.1.39,False,normal,low,0.9688095238095239,udp,192.168.1.39,151.101.65.140,1287,
2026-08-31T15:45:46.127729,192.168.1.43,False,normal,low,0.9787037037037037,tcp,192.168.1.43,151.101.65.140,488,
2026-08-31T15:45:46.366047,192.168.1.25,False,normal,low,0.95875,udp,192.168.1.25,142.250.190.46,833,
2026-08-31T15:45:46.535947,192.168.1.39,False,normal,low,0.9615277777777778,udp,192.168.1.39,8.8.8.8,711,
2026-08-31T15:45:46.817355,192.168.1.35,False,normal,low,0.9847222222222223,tcp,192.168.1.35,192.168.1.1,541,
2026-08-31T15:45:46.988681,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-08-31T15:45:47.160065,45.33.32.156,False,normal,low,0.9958333333333333,tcp,45.33.32.156,192.168.1.1,126,
2026-08-31T15:45:47.402490,192.168.1.45,False,normal,low,0.9787037037037037,tcp,192.168.1.45,1.1.1.1,459,
2026-08-31T15:45:47.540881,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,203.0.113.88,1459,
2026-08-31T15:45:47.762257,192.168.1.8,False,normal,low,0.95875,tcp,192.168.1.8,192.168.1.1,664,
2026-08-31T15:45:48.092597,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,217,
2026-08-31T15:45:48.434207,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,203.0.113.88,1426,
2026-08-31T15:45:48.655275,192.168.1.34,False,normal,low,0.9675595238095238,tcp,192.168.1.34,151.101.65.140,1031,
2026-08-31T15:45:48.967478,192.168.1.16,False,normal,low,0.9958333333333333,tcp,192.168.1.16,1.1.1.1,238,
2026-08-31T15:45:49.169917,192.168.1.36,False,normal,low,0.9958333333333333,udp,192.168.1.36,151.101.65.140,270,
2026-08-31T15:45:49.398093,192.168.1.27,False,normal,low,0.95875,tcp,192.168.1.27,142.250.190.46,656,
2026-08-31T15:45:49.591353,192.168.1.31,False,normal,low,0.9847222222222223,udp,192.168.1.31,1.1.1.1,538,
2026-08-31T15:45:49.839337,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,77,
2026-08-31T15:45:50.002910,192.168.1.15,False,normal,low,0.9688095238095239,tcp,192.168.1.15,8.8.8.8,1335,
2026-08-31T15:45:50.192661,192.168.1.10,False,normal,low,0.9958333333333333,tcp,192.168.1.10,1.1.1.1,197,
2026-08-31T15:45:50.436903,192.168.1.29,False,normal,low,0.9958333333333333,udp,192.168.1.29,192.168.1.1,354,
2026-08-31T15:45:50.585638,192.168.1.20,False,normal,low,0.95875,udp,192.168.1.20,142.250.190.46,628,
2026-08-31T15:45:50.812776,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,92,
2026-08-31T15:45:51.019144,192.168.1.45,False,normal,low,0.9654761904761905,udp,192.168.1.45,142.250.190.46,1245,
2026-08-31T15:45:51.237542,192.168.1.46,False,normal,low,0.9787037037037037,tcp,192.168.1.46,151.101.65.140,455,
2026-08-31T15:45:51.426492,192.168.1.38,False,normal,low,0.9675595238095238,tcp,192.168.1.38,1.1.1.1,1131,
2026-08-31T15:45:51.594663,192.168.1.5,False,normal,low,0.9675595238095238,tcp,192.168.1.5,192.168.1.1,1138,
2026-08-31T15:45:51.844880,192.168.1.11,False,normal,low,0.95875,tcp,192.168.1.11,8.8.8.8,869,
2026-08-31T15:45:52.056415,192.168.1.31,False,normal,low,0.9675595238095238,tcp,192.168.1.31,142.250.190.46,1052,
2026-08-31T15:45:52.443796,192.168.1.46,False,normal,low,0.9688095238095239,tcp,192.168.1.46,142.250.190.46,1308,
2026-08-31T15:45:52.668189,192.168.1.43,False,normal,low,0.9675595238095238,tcp,192.168.1.43,8.8.8.8,1086,
2026-08-31T15:45:52.910473,192.168.1.45,False,normal,low,0.9958333333333333,tcp,192.168.1.45,142.250.190.46,212,
2026-08-31T15:45:53.273019,192.168.1.18,False,normal,low,0.9688095238095239,tcp,192.168.1.18,1.1.1.1,1329,
2026-08-31T15:45:53.864595,192.168.1.37,False,normal,low,0.9675595238095238,tcp,192.168.1.37,192.168.1.1,1088,
2026-08-31T15:45:54.054756,192.168.1.45,False,normal,low,0.9958333333333333,tcp,192.168.1.45,8.8.8.8,395,
2026-08-31T15:45:54.307163,192.168.1.42,False,normal,low,0.9688095238095239,tcp,192.168.1.42,1.1.1.1,1332,
2026-08-31T15:45:54.508593,192.168.1.10,False,normal,low,0.9742261904761905,tcp,192.168.1.10,8.8.8.8,964,
2026-08-31T15:45:54.722762,192.168.1.42,False,normal,low,0.95875,tcp,192.168.1.42,192.168.1.1,686,
2026-08-31T15:45:54.926250,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,203.0.113.88,1457,
2026-08-31T15:45:55.132882,192.168.1.50,False,normal,low,0.9533333333333334,udp,192.168.1.50,8.8.8.8,1419,
2026-08-31T15:45:55.487592,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,137,
2026-08-31T15:45:55.714034,192.168.1.19,False,normal,low,0.9787037037037037,tcp,192.168.1.19,192.168.1.1,449,
2026-08-31T15:45:55.975018,192.168.1.38,False,normal,low,0.9787037037037037,udp,192.168.1.38,151.101.65.140,505,
2026-08-31T15:45:56.191164,192.168.1.49,False,normal,low,0.95875,tcp,192.168.1.49,8.8.8.8,607,
2026-08-31T15:45:56.428069,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-08-31T15:45:56.601219,192.168.1.49,False,normal,low,0.9688095238095239,tcp,192.168.1.49,142.250.190.46,1377,
2026-08-31T15:45:56.852549,192.168.1.26,False,normal,low,0.9958333333333333,tcp,192.168.1.26,8.8.8.8,135,
2026-08-31T15:45:57.008762,192.168.1.35,False,normal,low,0.9675595238095238,udp,192.168.1.35,1.1.1.1,1029,
2026-08-31T15:45:57.325856,192.168.1.41,False,normal,low,0.9675595238095238,tcp,192.168.1.41,192.168.1.1,1028,
2026-08-31T15:45:57.500488,192.168.1.46,False,normal,low,0.9758928571428572,udp,192.168.1.46,151.101.65.140,1177,
2026-08-31T15:45:57.755529,192.168.1.37,False,normal,low,0.9675595238095238,tcp,192.168.1.37,192.168.1.1,1101,
2026-08-31T15:45:57.934967,192.168.1.42,False,normal,low,0.9758928571428572,udp,192.168.1.42,142.250.190.46,1188,
2026-08-31T15:45:58.143727,10.0.0.99,False,normal,low,0.9958333333333333,tcp,10.0.0.99,192.168.1.1,72,
2026-08-31T15:45:58.427543,192.168.1.48,False,normal,low,0.95875,tcp,192.168.1.48,192.168.1.1,856,
2026-08-31T15:45:58.930848,192.168.1.19,False,normal,low,0.95875,tcp,192.168.1.19,142.250.190.46,867,
2026-08-31T15:45:59.172039,192.168.1.50,False,normal,low,0.9682539682539683,tcp,192.168.1.50,192.168.1.1,1216,
2026-08-31T15:45:59.411590,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,185.199.108.153,1401,
2026-08-31T15:45:59.620041,192.168.1.30,False,normal,low,0.9533333333333334,tcp,192.168.1.30,8.8.8.8,1438,
2026-08-31T15:45:59.832271,192.168.1.29,False,normal,low,0.9800925925925926,tcp,192.168.1.29,192.168.1.1,517,
2026-08-31T15:45:59.983356,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,146,
2026-08-31T15:46:00.368635,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,104.244.42.1,1400,
2026-08-31T15:46:00.570781,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,269,
2026-08-31T15:46:00.810409,192.168.1.26,False,normal,low,0.9688095238095239,tcp,192.168.1.26,151.101.65.140,1284,
2026-08-31T15:46:00.957172,192.168.1.6,False,normal,low,0.9675595238095238,udp,192.168.1.6,1.1.1.1,1017,
2026-08-31T15:46:01.198181,192.168.1.11,False,normal,low,0.9742261904761905,udp,192.168.1.11,1.1.1.1,954,
2026-08-31T15:46:01.375608,192.168.1.8,False,normal,low,0.9875,tcp,192.168.1.8,8.8.8.8,435,
2026-08-31T15:46:01.621152,192.168.1.40,False,normal,low,0.9958333333333333,tcp,192.168.1.40,192.168.1.1,363,
2026-08-31T15:46:01.850423,192.168.1.14,False,normal,low,0.9958333333333333,tcp,192.168.1.14,151.101.65.140,163,
2026-08-31T15:46:02.067299,192.168.1.37,False,normal,low,0.9688095238095239,tcp,192.168.1.37,1.1.1.1,1318,
2026-08-31T15:46:02.287958,192.168.1.26,False,normal,low,0.9958333333333333,tcp,192.168.1.26,192.168.1.1,214,
2026-08-31T15:46:02.441379,192.168.1.10,False,normal,low,0.9533333333333334,tcp,192.168.1.10,142.250.190.46,1413,
2026-08-31T15:46:02.706479,10.0.0.99,False,normal,low,0.9958333333333333,tcp,10.0.0.99,192.168.1.1,106,
2026-08-31T15:46:02.865135,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,104.244.42.1,1400,
2026-08-31T15:46:03.116506,192.168.1.4,False,normal,low,0.9875,tcp,192.168.1.4,151.101.65.140,437,
2026-08-31T15:46:03.650909,192.168.1.42,False,normal,low,0.9866666666666667,tcp,192.168.1.42,1.1.1.1,402,
2026-08-31T15:46:03.865874,192.168.1.9,False,normal,low,0.9654761904761905,tcp,192.168.1.9,1.1.1.1,1259,
2026-08-31T15:46:04.098211,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-08-31T15:46:04.324033,192.168.1.43,False,normal,low,0.9958333333333333,udp,192.168.1.43,142.250.190.46,138,
2026-08-31T15:46:04.564786,192.168.1.38,False,normal,low,0.9958333333333333,udp,192.168.1.38,1.1.1.1,338,
2026-08-31T15:46:04.786175,192.168.1.47,False,normal,low,0.95875,tcp,192.168.1.47,151.101.65.140,854,
2026-08-31T15:46:04.925827,192.168.1.19,False,normal,low,0.9654761904761905,tcp,192.168.1.19,151.101.65.140,1262,
2026-08-31T15:46:05.170695,192.168.1.28,False,normal,low,0.9670833333333333,tcp,192.168.1.28,1.1.1.1,927,
2026-08-31T15:46:05.351727,192.168.1.46,False,normal,low,0.9958333333333333,tcp,192.168.1.46,1.1.1.1,423,
2026-08-31T15:46:05.563929,192.168.1.33,False,normal,low,0.9800925925925926,tcp,192.168.1.33,192.168.1.1,522,
2026-08-31T15:46:05.821301,192.168.1.10,False,normal,low,0.95875,tcp,192.168.1.10,8.8.8.8,889,
2026-08-31T15:46:05.969485,192.168.1.21,False,normal,low,0.9615277777777778,tcp,192.168.1.21,151.101.65.140,706,
2026-08-31T15:46:06.238802,192.168.1.16,False,normal,low,0.9800925925925926,tcp,192.168.1.16,192.168.1.1,527,
2026-08-31T15:46:06.393499,192.168.1.49,False,normal,low,0.9742261904761905,udp,192.168.1.49,8.8.8.8,986,
2026-08-31T15:46:06.650545,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,203.0.113.88,1465,
2026-08-31T15:46:06.832392,192.168.1.30,False,normal,low,0.9958333333333333,udp,192.168.1.30,192.168.1.1,350,
