timestamp,ip_address,prediction,attack_type,risk_level,confidence,protocol,source_ip,destination_ip,packet_length,threat_intel_score
2026-08-20T12:10:41.529005,10.0.0.99,False,normal,low,0.9958333333333333,tcp,10.0.0.99,192.168.1.1,82,
2026-08-20T12:10:45.025632,192.168.1.13,False,normal,low,0.95875,tcp,192.168.1.13,1.1.1.1,621,
2026-08-20T12:10:48.945991,192.168.1.3,False,normal,low,0.9833333333333333,tcp,192.168.1.3,142.250.190.46,578,
2026-08-20T12:10:52.891404,192.168.1.16,False,normal,low,0.95875,tcp,192.168.1.16,1.1.1.1,814,
2026-08-20T12:10:57.451698,45.33.32.156,False,normal,low,0.9958333333333333,tcp,45.33.32.156,192.168.1.1,126,
2026-08-20T12:11:01.279465,192.168.1.37,False,normal,low,0.9682539682539683,udp,192.168.1.37,151.101.65.140,1238,
2026-08-20T12:11:04.947795,192.168.1.43,False,normal,low,0.9787037037037037,tcp,192.168.1.43,142.250.190.46,498,
2026-08-20T12:11:09.190409,45.33.32.156,False,normal,low,0.9958333333333333,tcp,45.33.32.156,192.168.1.1,124,
2026-08-20T12:11:12.715748,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,188,
2026-08-20T12:11:16.717816,192.168.1.26,False,normal,low,0.9958333333333333,tcp,192.168.1.26,142.250.190.46,169,
2026-08-20T12:11:20.682941,192.168.1.25,False,normal,low,0.9615277777777778,udp,192.168.1.25,142.250.190.46,716,
2026-08-20T12:11:24.392807,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,225,
2026-08-20T12:11:28.024987,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,76,
2026-08-20T12:11:32.326317,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,122,
2026-08-20T12:11:36.266098,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-08-20T12:11:39.791346,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,185.199.108.153,1439,
2026-08-20T12:11:43.727465,192.168.1.32,False,normal,low,0.9958333333333333,udp,192.168.1.32,192.168.1.1,163,
2026-08-20T12:11:47.270636,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,161,
2026-08-20T12:11:51.285304,192.168.1.2,False,normal,low,0.9866666666666667,tcp,192.168.1.2,142.250.190.46,404,
2026-08-20T12:11:54.950416,192.168.1.30,False,normal,low,0.9675595238095238,tcp,192.168.1.30,192.168.1.1,1073,
2026-08-20T12:11:58.569001,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,291,
2026-08-20T12:12:02.269003,192.168.1.29,False,normal,low,0.9958333333333333,tcp,192.168.1.29,8.8.8.8,141,
2026-08-20T12:12:06.090024,192.168.1.34,False,normal,low,0.9670833333333333,tcp,192.168.1.34,192.168.1.1,907,
2026-08-20T12:12:09.676047,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,185.199.108.153,1436,
2026-08-20T12:12:13.304310,192.168.1.19,False,normal,low,0.9688095238095239,tcp,192.168.1.19,151.101.65.140,1346,
2026-08-20T12:12:17.112293,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,258,
2026-08-20T12:12:20.723562,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,185.199.108.153,1433,
2026-08-20T12:12:24.956495,192.168.1.36,False,normal,low,0.9958333333333333,tcp,192.168.1.36,151.101.65.140,142,
2026-08-20T12:12:28.650718,192.168.1.4,False,normal,low,0.9958333333333333,tcp,192.168.1.4,192.168.1.1,276,
2026-08-20T12:12:32.364032,192.168.1.38,False,normal,low,0.9958333333333333,tcp,192.168.1.38,8.8.8.8,171,
2026-08-20T12:12:36.260454,10.0.0.99,False,normal,low,0.9958333333333333,tcp,10.0.0.99,192.168.1.1,108,
2026-08-20T12:12:39.849279,45.33.32.156,False,normal,low,0.9958333333333333,tcp,45.33.32.156,192.168.1.1,87,
2026-08-20T12:12:43.313747,192.168.1.28,False,normal,low,0.9958333333333333,udp,192.168.1.28,151.101.65.140,212,
2026-08-20T12:12:47.367178,192.168.1.5,False,normal,low,0.95875,tcp,192.168.1.5,8.8.8.8,866,
2026-08-20T12:12:50.907244,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,203.0.113.88,1485,
2026-08-20T12:12:54.850648,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,104.244.42.1,1500,
2026-08-20T12:12:58.554441,192.168.1.35,False,normal,low,0.9958333333333333,tcp,192.168.1.35,142.250.190.46,131,
2026-08-20T12:13:11.628071,192.168.1.19,False,normal,low,0.9958333333333333,udp,192.168.1.19,8.8.8.8,322,
2026-08-20T12:13:29.295472,192.168.1.18,False,normal,low,0.9958333333333333,udp,192.168.1.18,151.101.65.140,409,
2026-08-20T12:13:36.970712,192.168.1.39,False,normal,low,0.95875,tcp,192.168.1.39,142.250.190.46,638,
2026-08-20T12:13:54.173132,192.168.1.35,False,normal,low,0.95875,tcp,192.168.1.35,192.168.1.1,626,
2026-08-20T12:14:04.679753,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-08-20T12:14:26.101116,192.168.1.46,False,normal,low,0.9675595238095238,udp,192.168.1.46,151.101.65.140,1027,
2026-08-20T12:14:46.345755,192.168.1.47,False,normal,low,0.9675595238095238,udp,192.168.1.47,8.8.8.8,1110,
2026-08-20T12:15:03.914235,192.168.1.26,False,normal,low,0.9675595238095238,tcp,192.168.1.26,151.101.65.140,1122,
2026-08-20T12:15:23.551147,192.168.1.40,False,normal,low,0.95875,tcp,192.168.1.40,1.1.1.1,892,
2026-08-20T12:15:30.453042,192.168.1.47,False,normal,low,0.9654761904761905,tcp,192.168.1.47,151.101.65.140,1277,
2026-08-20T12:15:45.617213,192.168.1.23,False,normal,low,0.9958333333333333,udp,192.168.1.23,1.1.1.1,218,
2026-08-20T12:16:02.983824,192.168.1.6,False,normal,low,0.9675595238095238,tcp,192.168.1.6,192.168.1.1,1149,
2026-08-20T12:16:20.647909,192.168.1.18,False,normal,low,0.9688095238095239,tcp,192.168.1.18,151.101.65.140,1384,
2026-08-20T12:16:40.617313,192.168.1.17,False,normal,low,0.9958333333333333,tcp,192.168.1.17,8.8.8.8,380,
2026-08-20T12:16:57.886361,192.168.1.42,False,normal,low,0.9791666666666666,tcp,192.168.1.42,151.101.65.140,571,
2026-08-20T12:17:18.377316,192.168.1.22,False,normal,low,0.9675595238095238,tcp,192.168.1.22,142.250.190.46,1055,
2026-08-20T12:17:36.253270,192.168.1.19,False,normal,low,0.9615277777777778,tcp,192.168.1.19,1.1.1.1,707,
2026-08-20T12:17:53.488180,192.168.1.21,False,normal,low,0.9958333333333333,udp,192.168.1.21,1.1.1.1,285,
2026-08-20T12:18:14.309145,192.168.1.3,False,normal,low,0.9958333333333333,tcp,192.168.1.3,151.101.65.140,203,
2026-08-20T12:18:23.989327,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,167,
2026-08-20T12:18:47.396343,192.168.1.43,False,normal,low,0.9682539682539683,tcp,192.168.1.43,151.101.65.140,1214,
2026-08-20T12:19:06.673361,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,104.244.42.1,1432,
2026-08-20T12:19:21.563330,192.168.1.17,False,normal,low,0.9533333333333334,tcp,192.168.1.17,142.250.190.46,1421,
2026-08-20T12:19:25.723148,192.168.1.6,False,normal,low,0.9670833333333333,udp,192.168.1.6,8.8.8.8,923,
2026-08-20T12:19:29.566579,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-08-20T12:19:32.829962,192.168.1.13,False,normal,low,0.9958333333333333,tcp,192.168.1.13,192.168.1.1,154,
2026-08-20T12:19:36.779234,192.168.1.38,False,normal,low,0.9675595238095238,tcp,192.168.1.38,192.168.1.1,1097,
2026-08-20T12:19:40.171756,192.168.1.38,False,normal,low,0.9675595238095238,tcp,192.168.1.38,1.1.1.1,1092,
2026-08-20T12:19:43.580950,192.168.1.28,False,normal,low,0.9675595238095238,udp,192.168.1.28,142.250.190.46,1121,
2026-08-20T12:19:47.591899,192.168.1.39,False,normal,low,0.9787037037037037,tcp,192.168.1.39,8.8.8.8,459,
2026-08-20T12:19:51.136402,192.168.1.15,False,normal,low,0.9688095238095239,tcp,192.168.1.15,192.168.1.1,1307,
2026-08-20T12:19:54.948198,192.168.1.28,False,normal,low,0.9688095238095239,tcp,192.168.1.28,8.8.8.8,1298,
2026-08-20T12:19:58.409674,185.220.101.5,False,normal,low,0.9958333333333333,tcp,185.220.101.5,192.168.1.1,85,
2026-08-20T12:20:02.158614,192.168.1.11,False,normal,low,0.9670833333333333,udp,192.168.1.11,1.1.1.1,908,
2026-08-20T12:20:06.294328,192.168.1.27,False,normal,low,0.9787037037037037,tcp,192.168.1.27,192.168.1.1,479,
2026-08-20T12:20:09.824496,192.168.1.24,False,normal,low,0.9958333333333333,udp,192.168.1.24,192.168.1.1,219,
2026-08-20T12:20:13.730202,192.168.1.20,False,normal,low,0.9675595238095238,tcp,192.168.1.20,1.1.1.1,1014,
2026-08-20T12:20:17.243659,192.168.1.42,False,normal,low,0.9958333333333333,tcp,192.168.1.42,192.168.1.1,248,
2026-08-20T12:20:20.782238,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,251,
2026-08-20T12:20:24.745584,10.0.0.99,False,normal,low,0.9958333333333333,tcp,10.0.0.99,192.168.1.1,99,
2026-08-20T12:20:28.331811,192.168.1.5,False,normal,low,0.9675595238095238,tcp,192.168.1.5,142.250.190.46,1153,
2026-08-20T12:20:32.373716,192.168.1.41,False,normal,low,0.9742261904761905,tcp,192.168.1.41,8.8.8.8,975,
2026-08-20T12:20:36.223882,192.168.1.35,False,normal,low,0.95875,tcp,192.168.1.35,151.101.65.140,653,
2026-08-20T12:20:39.637143,192.168.1.10,False,normal,low,0.9654761904761905,tcp,192.168.1.10,151.101.65.140,1259,
2026-08-20T12:20:43.231412,192.168.1.50,False,normal,low,0.9615277777777778,udp,192.168.1.50,1.1.1.1,739,
2026-08-20T12:20:47.433462,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-08-20T12:20:51.284896,192.168.1.19,False,normal,low,0.9742261904761905,tcp,192.168.1.19,142.250.190.46,948,
2026-08-20T12:20:55.229728,192.168.1.14,False,normal,low,0.95875,tcp,192.168.1.14,142.250.190.46,783,
2026-08-20T12:20:59.059559,192.168.1.34,False,normal,low,0.9958333333333333,tcp,192.168.1.34,1.1.1.1,213,
2026-08-20T12:21:02.716560,192.168.1.8,False,normal,low,0.9958333333333333,tcp,192.168.1.8,142.250.190.46,202,
2026-08-20T12:21:06.830017,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-08-20T12:21:10.366455,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,271,
2026-08-20T12:21:14.487491,192.168.1.17,False,normal,low,0.9675595238095238,tcp,192.168.1.17,192.168.1.1,1040,
2026-08-20T12:21:18.486416,192.168.1.25,False,normal,low,0.95875,tcp,192.168.1.25,151.101.65.140,802,
2026-08-20T12:21:23.129872,192.168.1.42,False,normal,low,0.9958333333333333,tcp,192.168.1.42,151.101.65.140,156,
2026-08-20T12:21:27.531048,192.168.1.35,False,normal,low,0.9675595238095238,tcp,192.168.1.35,8.8.8.8,1069,
2026-08-20T12:21:32.357306,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,125,
2026-08-20T12:21:36.437231,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-08-20T12:21:40.504419,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-08-20T12:21:44.606100,192.168.1.40,False,normal,low,0.9682539682539684,tcp,192.168.1.40,142.250.190.46,1244,
2026-08-20T12:21:48.995137,192.168.1.22,False,normal,low,0.9688095238095239,tcp,192.168.1.22,142.250.190.46,1358,
2026-08-20T12:21:52.676443,192.168.1.42,False,normal,low,0.9616666666666667,tcp,192.168.1.42,151.101.65.140,1395,
2026-08-20T12:21:57.474327,192.168.1.13,False,normal,low,0.9958333333333333,udp,192.168.1.13,151.101.65.140,293,
2026-08-20T12:22:01.809900,192.168.1.20,False,normal,low,0.9675595238095238,udp,192.168.1.20,8.8.8.8,1003,
2026-08-20T12:22:05.954492,192.168.1.2,False,normal,low,0.9675595238095238,tcp,192.168.1.2,1.1.1.1,1057,
2026-08-20T12:22:10.590631,192.168.1.38,False,normal,low,0.9675595238095238,tcp,192.168.1.38,192.168.1.1,1150,
2026-08-20T12:22:14.422931,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,203.0.113.88,1402,
2026-08-20T12:22:18.869847,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,203.0.113.88,1485,
2026-08-20T12:22:23.123280,185.220.101.5,False,normal,low,0.9958333333333333,tcp,185.220.101.5,192.168.1.1,77,
2026-08-20T12:22:27.504211,192.168.1.22,False,normal,low,0.9675595238095238,tcp,192.168.1.22,151.101.65.140,1097,
2026-08-20T12:22:32.501360,192.168.1.44,False,normal,low,0.95875,tcp,192.168.1.44,192.168.1.1,821,
2026-08-20T12:22:36.583269,192.168.1.5,False,normal,low,0.9958333333333333,tcp,192.168.1.5,8.8.8.8,360,
2026-08-20T12:22:41.472419,192.168.1.8,False,normal,low,0.95875,tcp,192.168.1.8,142.250.190.46,853,
2026-08-20T12:22:45.618307,192.168.1.41,False,normal,low,0.9800925925925926,tcp,192.168.1.41,8.8.8.8,514,
2026-08-20T12:22:49.763890,192.168.1.22,False,normal,low,0.9533333333333334,tcp,192.168.1.22,1.1.1.1,1436,
2026-08-20T12:22:54.018104,192.168.1.38,False,normal,low,0.95875,tcp,192.168.1.38,8.8.8.8,792,
2026-08-20T12:22:57.188127,192.168.1.36,False,normal,low,0.9675595238095238,udp,192.168.1.36,1.1.1.1,1104,
2026-08-20T12:23:00.960927,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-08-20T12:23:04.856603,192.168.1.42,False,normal,low,0.95875,tcp,192.168.1.42,8.8.8.8,808,
2026-08-20T12:23:09.443423,192.168.1.22,False,normal,low,0.9615277777777778,tcp,192.168.1.22,142.250.190.46,720,
2026-08-20T12:23:13.343812,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,104.244.42.1,1402,
2026-08-20T12:23:17.619252,45.33.32.156,False,normal,low,0.9958333333333333,tcp,45.33.32.156,192.168.1.1,98,
2026-08-20T12:23:21.388856,192.168.1.9,False,normal,low,0.9675595238095238,tcp,192.168.1.9,142.250.190.46,1080,
2026-08-20T12:23:24.852513,192.168.1.18,False,normal,low,0.9675595238095238,tcp,192.168.1.18,192.168.1.1,1134,
2026-08-20T12:23:29.024930,192.168.1.34,False,normal,low,0.9675595238095238,udp,192.168.1.34,1.1.1.1,1078,
2026-08-20T12:23:32.957299,192.168.1.14,False,normal,low,0.95875,tcp,192.168.1.14,8.8.8.8,829,
2026-08-20T12:23:37.073044,192.168.1.28,False,normal,low,0.9742261904761905,udp,192.168.1.28,151.101.65.140,989,
2026-08-20T12:23:40.744158,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,268,
2026-08-20T12:23:44.413735,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-08-20T12:23:48.143443,192.168.1.30,False,normal,low,0.9688095238095239,udp,192.168.1.30,8.8.8.8,1360,
2026-08-20T12:23:52.066678,192.168.1.15,False,normal,low,0.9833333333333333,tcp,192.168.1.15,142.250.190.46,589,
2026-08-20T12:23:55.438481,192.168.1.50,False,normal,low,0.9958333333333333,tcp,192.168.1.50,142.250.190.46,363,
2026-08-20T12:23:59.300257,192.168.1.10,False,normal,low,0.9833333333333333,tcp,192.168.1.10,1.1.1.1,590,
2026-08-20T12:24:02.725774,192.168.1.2,False,normal,low,0.95875,tcp,192.168.1.2,192.168.1.1,666,
2026-08-20T12:24:06.986617,192.168.1.8,False,normal,low,0.9742261904761905,tcp,192.168.1.8,151.101.65.140,962,
2026-08-20T12:24:10.432403,192.168.1.10,False,normal,low,0.9958333333333333,udp,192.168.1.10,151.101.65.140,258,
2026-08-20T12:24:13.825508,192.168.1.32,False,normal,low,0.9742261904761905,tcp,192.168.1.32,142.250.190.46,967,
2026-08-20T12:24:17.709318,192.168.1.2,False,normal,low,0.9787037037037037,udp,192.168.1.2,151.101.65.140,499,
2026-08-20T12:24:21.074578,192.168.1.22,False,normal,low,0.9682539682539683,tcp,192.168.1.22,151.101.65.140,1238,
2026-08-20T12:24:24.587828,192.168.1.35,False,normal,low,0.9675595238095238,tcp,192.168.1.35,192.168.1.1,1085,
2026-08-20T12:24:28.693009,192.168.1.6,False,normal,low,0.95875,tcp,192.168.1.6,151.101.65.140,781,
2026-08-20T12:24:32.298770,192.168.1.33,False,normal,low,0.9875,tcp,192.168.1.33,1.1.1.1,438,
