timestamp,ip_address,prediction,attack_type,risk_level,confidence,protocol,source_ip,destination_ip,packet_length,threat_intel_score
2026-09-08T03:17:22.450944,192.168.1.28,False,normal,low,0.9958333333333333,tcp,192.168.1.28,8.8.8.8,342,
2026-09-08T03:17:22.681577,192.168.1.33,False,normal,low,0.9958333333333333,tcp,192.168.1.33,142.250.190.46,391,
2026-09-08T03:17:22.952160,192.168.1.36,False,normal,low,0.9787037037037037,udp,192.168.1.36,1.1.1.1,447,
2026-09-08T03:17:23.282560,192.168.1.19,False,normal,low,0.9688095238095239,udp,192.168.1.19,8.8.8.8,1387,
2026-09-08T03:17:23.392419,192.168.1.35,False,normal,low,0.9682539682539683,tcp,192.168.1.35,1.1.1.1,1239,
2026-09-08T03:17:23.574208,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,269,
2026-09-08T03:17:23.678698,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,185.199.108.153,1483,
2026-09-08T03:17:23.925995,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-09-08T03:17:24.089909,192.168.1.5,False,normal,low,0.95875,tcp,192.168.1.5,142.250.190.46,888,
2026-09-08T03:17:24.354121,192.168.1.39,False,normal,low,0.9958333333333333,udp,192.168.1.39,151.101.65.140,350,
2026-09-08T03:17:24.590578,185.220.101.5,False,normal,low,0.9958333333333333,tcp,185.220.101.5,192.168.1.1,82,
2026-09-08T03:17:24.676208,192.168.1.18,False,normal,low,0.9758928571428572,udp,192.168.1.18,8.8.8.8,1176,
2026-09-08T03:17:26.764717,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,296,
2026-09-08T03:17:26.859952,192.168.1.13,False,normal,low,0.9688095238095239,tcp,192.168.1.13,192.168.1.1,1351,
2026-09-08T03:17:26.929629,192.168.1.48,False,normal,low,0.95875,tcp,192.168.1.48,1.1.1.1,640,
2026-09-08T03:17:27.222717,185.220.101.5,False,normal,low,0.9958333333333333,tcp,185.220.101.5,192.168.1.1,121,
2026-09-08T03:17:27.552915,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,248,
2026-09-08T03:17:27.798583,192.168.1.6,False,normal,low,0.9615277777777778,udp,192.168.1.6,151.101.65.140,702,
2026-09-08T03:17:28.037230,185.220.101.5,False,normal,low,0.9958333333333333,tcp,185.220.101.5,192.168.1.1,77,
2026-09-08T03:17:28.306493,192.168.1.38,False,normal,low,0.9688095238095239,udp,192.168.1.38,142.250.190.46,1316,
2026-09-08T03:17:28.604503,192.168.1.21,False,normal,low,0.95875,udp,192.168.1.21,192.168.1.1,863,
2026-09-08T03:17:28.843096,185.220.101.5,False,normal,low,0.9958333333333333,tcp,185.220.101.5,192.168.1.1,98,
2026-09-08T03:17:29.037227,192.168.1.7,False,normal,low,0.9787037037037037,tcp,192.168.1.7,1.1.1.1,468,
2026-09-08T03:17:29.203422,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,104.244.42.1,1402,
2026-09-08T03:17:29.321327,192.168.1.40,False,normal,low,0.9958333333333333,tcp,192.168.1.40,8.8.8.8,419,
2026-09-08T03:17:29.549389,192.168.1.34,False,normal,low,0.9742261904761905,tcp,192.168.1.34,1.1.1.1,977,
2026-09-08T03:17:29.817487,192.168.1.35,False,normal,low,0.9758928571428572,tcp,192.168.1.35,8.8.8.8,1190,
2026-09-08T03:17:30.151907,192.168.1.15,False,normal,low,0.9958333333333333,tcp,192.168.1.15,192.168.1.1,237,
2026-09-08T03:17:30.371198,192.168.1.44,False,normal,low,0.9800925925925926,tcp,192.168.1.44,142.250.190.46,535,
2026-09-08T03:17:30.585571,192.168.1.41,False,normal,low,0.9615277777777778,udp,192.168.1.41,8.8.8.8,715,
2026-09-08T03:17:30.675884,192.168.1.50,False,normal,low,0.9688095238095239,tcp,192.168.1.50,192.168.1.1,1340,
2026-09-08T03:17:31.003446,192.168.1.31,False,normal,low,0.9688095238095239,tcp,192.168.1.31,8.8.8.8,1374,
2026-09-08T03:17:31.184210,45.33.32.156,False,normal,low,0.9958333333333333,tcp,45.33.32.156,192.168.1.1,112,
2026-09-08T03:17:31.472779,192.168.1.12,False,normal,low,0.9958333333333333,tcp,192.168.1.12,192.168.1.1,171,
2026-09-08T03:17:31.720381,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,215,
2026-09-08T03:17:32.035781,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-09-08T03:17:32.404524,192.168.1.46,False,normal,low,0.9833333333333333,tcp,192.168.1.46,192.168.1.1,573,
2026-09-08T03:17:32.683433,192.168.1.26,False,normal,low,0.95875,tcp,192.168.1.26,142.250.190.46,782,
2026-09-08T03:17:32.951443,192.168.1.28,False,normal,low,0.9675595238095238,tcp,192.168.1.28,1.1.1.1,1024,
2026-09-08T03:17:33.226276,192.168.1.22,False,normal,low,0.9688095238095239,tcp,192.168.1.22,192.168.1.1,1371,
2026-09-08T03:17:33.392019,192.168.1.15,False,normal,low,0.9675595238095238,tcp,192.168.1.15,8.8.8.8,1128,
2026-09-08T03:17:33.538549,185.220.101.5,False,normal,low,0.9958333333333333,tcp,185.220.101.5,192.168.1.1,95,
2026-09-08T03:17:33.832899,192.168.1.29,False,normal,low,0.9833333333333333,tcp,192.168.1.29,1.1.1.1,590,
2026-09-08T03:17:34.078231,192.168.1.25,False,normal,low,0.9958333333333333,tcp,192.168.1.25,142.250.190.46,227,
2026-09-08T03:17:34.165702,192.168.1.22,False,normal,low,0.9958333333333333,tcp,192.168.1.22,192.168.1.1,156,
2026-09-08T03:17:34.303797,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-09-08T03:17:34.478337,192.168.1.25,False,normal,low,0.9688095238095239,udp,192.168.1.25,142.250.190.46,1394,
2026-09-08T03:17:34.611504,192.168.1.8,False,normal,low,0.9958333333333333,udp,192.168.1.8,151.101.65.140,140,
2026-09-08T03:17:34.780153,192.168.1.43,False,normal,low,0.9958333333333333,tcp,192.168.1.43,192.168.1.1,281,
2026-09-08T03:17:35.053344,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,237,
2026-09-08T03:17:35.117250,192.168.1.40,False,normal,low,0.9742261904761905,tcp,192.168.1.40,142.250.190.46,997,
2026-09-08T03:17:35.472585,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,104.244.42.1,1475,
2026-09-08T03:17:35.811565,192.168.1.3,False,normal,low,0.9958333333333333,tcp,192.168.1.3,151.101.65.140,274,
2026-09-08T03:17:36.054349,192.168.1.22,False,normal,low,0.9787037037037037,tcp,192.168.1.22,1.1.1.1,448,
2026-09-08T03:17:36.286670,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-09-08T03:17:36.528277,192.168.1.16,False,normal,low,0.9800925925925926,tcp,192.168.1.16,151.101.65.140,534,
2026-09-08T03:17:36.725339,192.168.1.25,False,normal,low,0.95875,tcp,192.168.1.25,1.1.1.1,847,
2026-09-08T03:17:36.999635,192.168.1.10,False,normal,low,0.95875,tcp,192.168.1.10,151.101.65.140,890,
2026-09-08T03:17:37.371391,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,133,
2026-09-08T03:17:37.582292,192.168.1.35,False,normal,low,0.9958333333333333,tcp,192.168.1.35,1.1.1.1,273,
2026-09-08T03:17:37.778970,192.168.1.41,False,normal,low,0.9958333333333333,tcp,192.168.1.41,142.250.190.46,366,
2026-09-08T03:17:37.890452,192.168.1.35,False,normal,low,0.9958333333333333,tcp,192.168.1.35,192.168.1.1,190,
2026-09-08T03:17:38.212827,192.168.1.28,False,normal,low,0.9958333333333333,tcp,192.168.1.28,142.250.190.46,385,
2026-09-08T03:17:38.445453,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,203.0.113.88,1425,
2026-09-08T03:17:38.620919,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,233,
2026-09-08T03:17:38.849504,192.168.1.30,False,normal,low,0.9875,tcp,192.168.1.30,151.101.65.140,558,
2026-09-08T03:17:39.023941,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,120,
2026-09-08T03:17:39.252938,192.168.1.49,False,normal,low,0.9688095238095239,tcp,192.168.1.49,8.8.8.8,1309,
2026-09-08T03:17:39.482793,192.168.1.5,False,normal,low,0.9958333333333333,udp,192.168.1.5,151.101.65.140,279,
2026-09-08T03:17:39.751636,192.168.1.12,False,normal,low,0.9688095238095239,tcp,192.168.1.12,8.8.8.8,1363,
2026-09-08T03:17:40.039846,192.168.1.18,False,normal,low,0.9875,tcp,192.168.1.18,151.101.65.140,560,
2026-09-08T03:17:40.241789,10.0.0.99,False,normal,low,0.9958333333333333,tcp,10.0.0.99,192.168.1.1,75,
2026-09-08T03:17:40.552512,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,203.0.113.88,1463,
2026-09-08T03:17:40.789329,10.0.0.99,False,normal,low,0.9958333333333333,tcp,10.0.0.99,192.168.1.1,116,
2026-09-08T03:17:40.985453,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-09-08T03:17:41.135732,192.168.1.3,False,normal,low,0.9787037037037037,udp,192.168.1.3,192.168.1.1,461,
2026-09-08T03:17:41.442145,192.168.1.8,False,normal,low,0.9675595238095238,tcp,192.168.1.8,192.168.1.1,1071,
2026-09-08T03:17:41.675241,10.0.0.99,False,normal,low,0.9958333333333333,tcp,10.0.0.99,192.168.1.1,107,
2026-09-08T03:17:41.869491,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-09-08T03:17:42.171056,192.168.1.9,False,normal,low,0.9958333333333333,tcp,192.168.1.9,1.1.1.1,350,
2026-09-08T03:17:42.487107,192.168.1.33,False,normal,low,0.9958333333333333,udp,192.168.1.33,1.1.1.1,385,
2026-09-08T03:17:42.639386,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-09-08T03:17:42.956706,192.168.1.26,False,normal,low,0.9958333333333333,tcp,192.168.1.26,1.1.1.1,423,
2026-09-08T03:17:43.169114,192.168.1.33,False,normal,low,0.9787037037037037,udp,192.168.1.33,1.1.1.1,474,
2026-09-08T03:17:43.372038,192.168.1.2,False,normal,low,0.9688095238095239,tcp,192.168.1.2,1.1.1.1,1316,
2026-09-08T03:17:43.638946,192.168.1.23,False,normal,low,0.9958333333333333,tcp,192.168.1.23,142.250.190.46,295,
2026-09-08T03:17:43.865991,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,185.199.108.153,1405,
2026-09-08T03:17:44.075209,185.220.101.5,False,normal,low,0.9958333333333333,tcp,185.220.101.5,192.168.1.1,120,
2026-09-08T03:17:44.399293,192.168.1.10,False,normal,low,0.9633928571428572,tcp,192.168.1.10,142.250.190.46,1166,
2026-09-08T03:17:44.658237,192.168.1.26,False,normal,low,0.9787037037037037,tcp,192.168.1.26,1.1.1.1,460,
2026-09-08T03:17:44.853659,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-09-08T03:17:45.052664,192.168.1.18,False,normal,low,0.95875,tcp,192.168.1.18,1.1.1.1,616,
2026-09-08T03:17:45.390100,192.168.1.39,False,normal,low,0.9615277777777778,tcp,192.168.1.39,1.1.1.1,716,
2026-09-08T03:17:45.540341,192.168.1.26,False,normal,low,0.9675595238095238,tcp,192.168.1.26,192.168.1.1,1123,
2026-09-08T03:17:45.776631,192.168.1.27,False,normal,low,0.9675595238095238,tcp,192.168.1.27,1.1.1.1,1115,
2026-09-08T03:17:46.010519,45.33.32.156,False,normal,low,0.9958333333333333,tcp,45.33.32.156,192.168.1.1,128,
2026-09-08T03:17:46.208841,192.168.1.22,False,normal,low,0.9958333333333333,tcp,192.168.1.22,192.168.1.1,288,
2026-09-08T03:17:46.608106,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,66,
2026-09-08T03:17:46.853900,192.168.1.33,False,normal,low,0.9688095238095239,tcp,192.168.1.33,1.1.1.1,1310,
2026-09-08T03:17:47.102911,192.168.1.8,False,normal,low,0.9688095238095239,tcp,192.168.1.8,151.101.65.140,1348,
2026-09-08T03:17:47.446017,192.168.1.35,False,normal,low,0.9847222222222223,udp,192.168.1.35,192.168.1.1,538,
2026-09-08T03:17:47.715263,192.168.1.44,False,normal,low,0.9787037037037037,tcp,192.168.1.44,151.101.65.140,471,
2026-09-08T03:17:48.088391,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,113,
2026-09-08T03:17:48.326317,192.168.1.47,False,normal,low,0.9533333333333334,udp,192.168.1.47,1.1.1.1,1406,
2026-09-08T03:17:48.536279,192.168.1.49,False,normal,low,0.959920634920635,tcp,192.168.1.49,192.168.1.1,1200,
2026-09-08T03:17:48.753277,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,120,
2026-09-08T03:17:48.859207,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-09-08T03:17:49.167742,192.168.1.36,False,normal,low,0.95875,tcp,192.168.1.36,1.1.1.1,901,
2026-09-08T03:17:49.267974,192.168.1.11,False,normal,low,0.9758928571428572,udp,192.168.1.11,8.8.8.8,1184,
2026-09-08T03:17:49.528467,192.168.1.24,False,normal,low,0.9688095238095239,tcp,192.168.1.24,192.168.1.1,1392,
2026-09-08T03:17:49.766162,192.168.1.16,False,normal,low,0.9675595238095238,udp,192.168.1.16,192.168.1.1,1062,
2026-09-08T03:17:50.022768,192.168.1.9,False,normal,low,0.9787037037037037,tcp,192.168.1.9,142.250.190.46,460,
2026-09-08T03:17:50.268447,192.168.1.11,False,normal,low,0.9958333333333333,tcp,192.168.1.11,142.250.190.46,200,
2026-09-08T03:17:50.453925,192.168.1.35,False,normal,low,0.9958333333333333,udp,192.168.1.35,151.101.65.140,201,
2026-09-08T03:17:50.728822,192.168.1.17,False,normal,low,0.9833333333333333,tcp,192.168.1.17,151.101.65.140,584,
2026-09-08T03:17:50.857560,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,175,
2026-09-08T03:17:51.176732,192.168.1.46,False,normal,low,0.9958333333333333,udp,192.168.1.46,1.1.1.1,371,
2026-09-08T03:17:51.289468,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,126,
2026-09-08T03:17:51.512129,192.168.1.46,False,normal,low,0.9604166666666667,tcp,192.168.1.46,8.8.8.8,430,
2026-09-08T03:17:51.698481,192.168.1.36,False,normal,low,0.9688095238095239,udp,192.168.1.36,192.168.1.1,1311,
2026-09-08T03:17:51.924023,192.168.1.5,False,normal,low,0.9615277777777778,tcp,192.168.1.5,192.168.1.1,744,
2026-09-08T03:17:52.031030,192.168.1.40,False,normal,low,0.9800925925925926,tcp,192.168.1.40,192.168.1.1,525,
2026-09-08T03:17:52.324269,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,152,
2026-09-08T03:17:52.464517,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,212,
2026-09-08T03:17:52.786275,192.168.1.43,False,normal,low,0.9688095238095239,tcp,192.168.1.43,142.250.190.46,1284,
2026-09-08T03:17:53.017827,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,203.0.113.88,1452,
2026-09-08T03:17:53.250429,192.168.1.9,False,normal,low,0.9670833333333333,tcp,192.168.1.9,192.168.1.1,927,
2026-09-08T03:17:53.488725,192.168.1.2,False,normal,low,0.9682539682539683,tcp,192.168.1.2,1.1.1.1,1209,
2026-09-08T03:17:53.807046,45.33.32.156,False,normal,low,0.9958333333333333,tcp,45.33.32.156,192.168.1.1,97,
2026-09-08T03:17:53.985711,192.168.1.33,False,normal,low,0.95875,tcp,192.168.1.33,142.250.190.46,852,
2026-09-08T03:17:54.101955,192.168.1.49,False,normal,low,0.9675595238095238,udp,192.168.1.49,142.250.190.46,1144,
2026-09-08T03:17:54.388401,192.168.1.39,False,normal,low,0.9615277777777778,tcp,192.168.1.39,192.168.1.1,699,
2026-09-08T03:17:54.692138,192.168.1.8,False,normal,low,0.95875,tcp,192.168.1.8,151.101.65.140,790,
2026-09-08T03:17:54.924455,192.168.1.13,False,normal,low,0.9688095238095239,tcp,192.168.1.13,8.8.8.8,1391,
2026-09-08T03:17:55.271089,192.168.1.19,False,normal,low,0.9615277777777778,tcp,192.168.1.19,192.168.1.1,767,
2026-09-08T03:17:55.535705,192.168.1.40,False,normal,low,0.9675595238095238,tcp,192.168.1.40,142.250.190.46,1103,
2026-09-08T03:17:55.782467,192.168.1.31,False,normal,low,0.9958333333333333,udp,192.168.1.31,8.8.8.8,406,
2026-09-08T03:17:56.084620,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-09-08T03:17:56.295596,192.168.1.49,False,normal,low,0.9958333333333333,tcp,192.168.1.49,151.101.65.140,189,
2026-09-08T03:17:56.551679,192.168.1.3,False,normal,low,0.95875,tcp,192.168.1.3,142.250.190.46,892,
2026-09-08T03:17:56.655565,192.168.1.9,False,normal,low,0.95875,tcp,192.168.1.9,192.168.1.1,600,
2026-09-08T03:17:56.825966,192.168.1.26,False,normal,low,0.9654761904761905,tcp,192.168.1.26,192.168.1.1,1280,
2026-09-08T03:17:57.003075,45.33.32.156,False,normal,low,0.9958333333333333,tcp,45.33.32.156,192.168.1.1,128,
2026-09-08T03:17:57.353523,192.168.1.14,False,normal,low,0.95875,tcp,192.168.1.14,1.1.1.1,649,
2026-09-08T03:17:57.452357,192.168.1.16,False,normal,low,0.95875,udp,192.168.1.16,142.250.190.46,837,
2026-09-08T03:17:57.816178,192.168.1.30,False,normal,low,0.9615277777777779,tcp,192.168.1.30,192.168.1.1,722,
2026-09-08T03:17:57.929094,192.168.1.42,False,normal,low,0.95875,udp,192.168.1.42,151.101.65.140,640,
2026-09-08T03:17:58.069264,192.168.1.43,False,normal,low,0.9675595238095238,udp,192.168.1.43,151.101.65.140,1024,
2026-09-08T03:17:58.227085,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,202,
2026-09-08T03:17:58.513151,192.168.1.20,False,normal,low,0.9958333333333333,udp,192.168.1.20,151.101.65.140,286,
2026-09-08T03:17:58.636711,192.168.1.25,False,normal,low,0.9688095238095239,tcp,192.168.1.25,151.101.65.140,1344,
2026-09-08T03:17:58.839376,192.168.1.50,False,normal,low,0.9688095238095239,tcp,192.168.1.50,192.168.1.1,1374,
2026-09-08T03:17:59.014217,192.168.1.9,False,normal,low,0.9675595238095238,udp,192.168.1.9,151.101.65.140,1105,
2026-09-08T03:17:59.267658,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,69,
2026-09-08T03:17:59.475733,192.168.1.17,False,normal,low,0.9800925925925926,tcp,192.168.1.17,1.1.1.1,523,
2026-09-08T03:17:59.801453,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-09-08T03:17:59.917669,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,185.199.108.153,1430,
2026-09-08T03:18:00.155245,192.168.1.40,False,normal,low,0.9787037037037037,udp,192.168.1.40,1.1.1.1,477,
2026-09-08T03:18:00.420062,192.168.1.48,False,normal,low,0.95875,tcp,192.168.1.48,1.1.1.1,895,
2026-09-08T03:18:00.735566,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,185.199.108.153,1443,
2026-09-08T03:18:00.989070,192.168.1.33,False,normal,low,0.9958333333333333,tcp,192.168.1.33,8.8.8.8,159,
2026-09-08T03:18:01.105774,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-09-08T03:18:01.373125,192.168.1.8,False,normal,low,0.9688095238095239,tcp,192.168.1.8,192.168.1.1,1327,
2026-09-08T03:18:01.766650,192.168.1.41,False,normal,low,0.9958333333333333,tcp,192.168.1.41,8.8.8.8,130,
2026-09-08T03:18:01.891243,192.168.1.44,False,normal,low,0.9958333333333333,tcp,192.168.1.44,1.1.1.1,217,
2026-09-08T03:18:02.064206,192.168.1.27,False,normal,low,0.9615277777777778,tcp,192.168.1.27,151.101.65.140,696,
2026-09-08T03:18:02.321218,192.168.1.8,False,normal,low,0.9688095238095239,tcp,192.168.1.8,192.168.1.1,1289,
2026-09-08T03:18:02.504619,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-09-08T03:18:02.646245,192.168.1.12,False,normal,low,0.9682539682539684,udp,192.168.1.12,142.250.190.46,1212,
2026-09-08T03:18:03.057170,192.168.1.35,False,normal,low,0.9675595238095238,tcp,192.168.1.35,151.101.65.140,1032,
2026-09-08T03:18:03.266211,192.168.1.6,False,normal,low,0.9675595238095238,tcp,192.168.1.6,192.168.1.1,1051,
2026-09-08T03:18:03.517218,192.168.1.19,False,normal,low,0.9688095238095239,udp,192.168.1.19,8.8.8.8,1333,
2026-09-08T03:18:03.827799,192.168.1.7,False,normal,low,0.95875,tcp,192.168.1.7,151.101.65.140,822,
2026-09-08T03:18:04.152891,192.168.1.29,False,normal,low,0.95875,tcp,192.168.1.29,8.8.8.8,790,
2026-09-08T03:18:04.503904,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,300,
2026-09-08T03:18:04.754425,192.168.1.30,False,normal,low,0.9958333333333333,udp,192.168.1.30,192.168.1.1,392,
2026-09-08T03:18:05.004722,192.168.1.24,False,normal,low,0.9654761904761905,tcp,192.168.1.24,142.250.190.46,1277,
2026-09-08T03:18:05.354672,192.168.1.49,False,normal,low,0.9958333333333333,tcp,192.168.1.49,142.250.190.46,312,
2026-09-08T03:18:05.520918,45.33.32.156,False,normal,low,0.9958333333333333,tcp,45.33.32.156,192.168.1.1,106,
2026-09-08T03:18:05.723759,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,185.199.108.153,1468,
2026-09-08T03:18:05.863432,192.168.1.25,False,normal,low,0.9615277777777778,udp,192.168.1.25,151.101.65.140,695,
2026-09-08T03:18:06.017786,192.168.1.20,False,normal,low,0.9958333333333333,udp,192.168.1.20,151.101.65.140,173,
2026-09-08T03:18:06.235238,192.168.1.27,False,normal,low,0.9533333333333334,udp,192.168.1.27,192.168.1.1,1424,
2026-09-08T03:18:06.483977,192.168.1.47,False,normal,low,0.9958333333333333,tcp,192.168.1.47,142.250.190.46,421,
2026-09-08T03:18:06.622597,10.0.0.99,False,normal,low,0.9958333333333333,tcp,10.0.0.99,192.168.1.1,107,
2026-09-08T03:18:06.913233,192.168.1.3,False,normal,low,0.9742261904761905,tcp,192.168.1.3,1.1.1.1,992,
2026-09-08T03:18:07.072011,192.168.1.29,False,normal,low,0.9688095238095239,tcp,192.168.1.29,192.168.1.1,1384,
2026-09-08T03:18:07.349626,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,104.244.42.1,1415,
2026-09-08T03:18:07.465116,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,203.0.113.88,1440,
2026-09-08T03:18:07.613493,192.168.1.10,False,normal,low,0.9640873015873016,tcp,192.168.1.10,151.101.65.140,1202,
2026-09-08T03:18:07.769282,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,185.199.108.153,1455,
2026-09-08T03:18:07.989898,192.168.1.11,False,normal,low,0.95875,tcp,192.168.1.11,1.1.1.1,804,
2026-09-08T03:18:08.160144,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-09-08T03:18:08.452305,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,205,
2026-09-08T03:18:08.787038,192.168.1.49,False,normal,low,0.9675595238095238,tcp,192.168.1.49,1.1.1.1,1039,
2026-09-08T03:18:08.868176,192.168.1.11,False,normal,low,0.9958333333333333,tcp,192.168.1.11,1.1.1.1,194,
2026-09-08T03:18:09.135254,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,104.244.42.1,1423,
2026-09-08T03:18:09.443875,192.168.1.28,False,normal,low,0.9615277777777778,tcp,192.168.1.28,1.1.1.1,744,
2026-09-08T03:18:09.539877,192.168.1.13,False,normal,low,0.9675595238095238,tcp,192.168.1.13,151.101.65.140,1031,
2026-09-08T03:18:09.749161,192.168.1.14,False,normal,low,0.9675595238095238,tcp,192.168.1.14,1.1.1.1,1070,
2026-09-08T03:18:09.969727,192.168.1.48,False,normal,low,0.9958333333333333,tcp,192.168.1.48,142.250.190.46,203,
2026-09-08T03:18:10.303035,192.168.1.46,False,normal,low,0.9958333333333333,tcp,192.168.1.46,1.1.1.1,261,
2026-09-08T03:18:10.588771,192.168.1.32,False,normal,low,0.9688095238095239,tcp,192.168.1.32,8.8.8.8,1339,
2026-09-08T03:18:10.795324,192.168.1.42,False,normal,low,0.9742261904761905,tcp,192.168.1.42,142.250.190.46,966,
2026-09-08T03:18:11.083074,192.168.1.46,False,normal,low,0.9958333333333333,tcp,192.168.1.46,8.8.8.8,427,
2026-09-08T03:18:11.289169,10.0.0.99,False,normal,low,0.9958333333333333,tcp,10.0.0.99,192.168.1.1,126,
2026-09-08T03:18:11.435789,192.168.1.26,False,normal,low,0.9450000000000001,tcp,192.168.1.26,142.250.190.46,1455,
2026-09-08T03:18:11.818291,192.168.1.13,False,normal,low,0.9847222222222223,tcp,192.168.1.13,151.101.65.140,537,
2026-09-08T03:18:12.134195,192.168.1.16,False,normal,low,0.9866666666666667,udp,192.168.1.16,8.8.8.8,404,
2026-09-08T03:18:12.339379,192.168.1.21,False,normal,low,0.9866666666666667,tcp,192.168.1.21,8.8.8.8,402,
2026-09-08T03:18:12.484228,192.168.1.22,False,normal,low,0.9847222222222223,tcp,192.168.1.22,192.168.1.1,541,
2026-09-08T03:18:12.667554,192.168.1.38,False,normal,low,0.9787037037037037,tcp,192.168.1.38,142.250.190.46,464,
2026-09-08T03:18:12.909555,192.168.1.22,False,normal,low,0.95875,tcp,192.168.1.22,192.168.1.1,609,
2026-09-08T03:18:13.126625,192.168.1.20,False,normal,low,0.9800925925925926,tcp,192.168.1.20,142.250.190.46,528,
2026-09-08T03:18:13.324683,192.168.1.9,False,normal,low,0.9688095238095239,tcp,192.168.1.9,8.8.8.8,1338,
2026-09-08T03:18:13.491673,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,239,
2026-09-08T03:18:13.756908,192.168.1.9,False,normal,low,0.9688095238095239,tcp,192.168.1.9,151.101.65.140,1355,
2026-09-08T03:18:13.927283,192.168.1.46,False,normal,low,0.95875,tcp,192.168.1.46,192.168.1.1,601,
2026-09-08T03:18:14.266609,185.220.101.5,False,normal,low,0.9958333333333333,tcp,185.220.101.5,192.168.1.1,110,
2026-09-08T03:18:14.482877,192.168.1.45,False,normal,low,0.9654761904761905,tcp,192.168.1.45,142.250.190.46,1268,
2026-09-08T03:18:14.681769,192.168.1.33,False,normal,low,0.9688095238095239,tcp,192.168.1.33,151.101.65.140,1324,
2026-09-08T03:18:14.953630,192.168.1.28,False,normal,low,0.9958333333333333,tcp,192.168.1.28,192.168.1.1,135,
